,MT00008,MT00007,MT00004,MT00005,MT00003,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,MT00008-1,MT00007-1,MT00004-1,MT00005-1,MT00003-1
2152,0.36146496811951334,0.33676896346265184,0.4866518940065422,0.21525977682458897,0.46367544919643894,0.46389404717974814,0.6311659361240027,0.6162132499602405,0.5797426613660264,0.46028915690820216,0.7138426042677477,0.9956036318738661,0.8514309176175773,0.1341719971137923,0.8904176982162127,0.0,0.30769230769231504,0.2506375695896428,0.33803918891240525,0.6800765602179129,0.6164685613125532,0.5591715976331361,0.5176899063475543,0.8955198748930989,0.004337511031145933,0.00010265811703505194,0.34180834033764396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32322483702911514,0.35175334199842295,0.39536584927810886,0.7251634714293449,0.06107952553091406,0.7990141416206376,0.3796966149319259,0.4985522230207914,0.6934130172398263,0.0,0.6683243808308966,0.3746621823117872,0.4208053136874742,0.42857142857142855,0.7990139303829983,0.0,0.7638771074655216,0.7743068644472755,0.9134946453589153,0.35711645101663586,0.49228319448818525,0.38147075847133755,0.40128732720270127,0.26169277582311595,0.3744901334017917
2153,0.5362567368682934,0.3911986102374059,0.5351904610952833,0.3590668319179216,0.5143865064431358,0.38264619236814706,0.8114531385330314,0.6246095277223105,0.5865846336554185,0.3216093960982629,0.4726999550362882,0.9999985111875067,0.6832754612866468,0.12851223440368448,0.8922427474131911,0.0,0.46153846153845757,0.31966856737372346,0.3084331262374548,0.6782827841569369,0.6112090222236272,0.5739644970414202,0.5231529656607697,0.6300166573358247,0.004540275069193228,3.6799980104225565e-16,0.3012118153669284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30496358588989664,0.3791663027881488,0.3913286983907151,0.7185544333291225,0.06381331802296294,0.5318607314565803,0.3459256897718529,0.5187528483547794,0.6261020338311326,0.0,0.8045494386187934,0.3412897806853382,0.499172640698817,0.5436507936507936,0.5318605174565144,0.0,0.73545828496749,0.7534832188234606,0.9070239593474699,0.36989701610773545,0.36146496811951334,0.33676896346265184,0.4866518940065422,0.21525977682458897,0.46367544919643894
2154,0.49963253303528576,0.3074696004400694,0.5345573493510605,0.3915248506387306,0.5137250578707842,0.7173515126040397,0.6150284130249593,0.6303237207843343,0.5314980291348749,0.4079097044332218,0.5135676918562402,0.9773531764873316,0.7956866577719556,0.12226792385046616,0.8962895956325632,0.0,0.27838827838828506,0.3824893062829118,0.28876100908035773,0.6782827841569369,0.6139000410963236,0.5798816568047337,0.5291363163371484,0.7014605169081766,0.0047335397572630085,3.051484163968227e-16,0.2834073764163886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085010075021222,0.4096039705573939,0.39352699214590414,0.7120844203022058,0.06643475554707923,0.6542273311089083,0.32748046293872823,0.5822020905512729,0.43924897768009946,8.639336373086289e-06,0.8104783411063087,0.3230213962808573,0.5647767123363137,0.6944444444592274,0.6542271408110741,6.143253589048373e-05,0.7322248761428545,0.7371665937508888,0.9002683256951536,0.38156852389754425,0.5362567368682934,0.3911986102374059,0.5351904610952833,0.3590668319179216,0.5143865064431358
2155,0.4982851542994051,0.3412854660914881,0.5175688508599768,0.41913670685514937,0.4959761878239673,0.7469443451538711,0.6808958205994164,0.555308880424587,0.5330240385472305,0.3819429861692803,0.4702700762619756,0.9737909258645001,0.6507211385095041,0.11602361329724287,0.8774360439281407,0.0,0.5311355311355198,0.426466932801081,0.2711108076739264,0.6782827841569369,0.600670186197958,0.5828402366863905,0.5347728061047516,0.6006095250748629,0.005450238896314521,0.025255467035683276,0.2419248514055688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629118247476737,0.364086114586992,0.39234409228676315,0.705617080834391,0.06890639759692986,0.49842096239756706,0.2846990149929991,0.4969718053727279,0.4130091333249266,0.0005556647456405788,0.8228146645796056,0.2805142614815274,0.42710825128258123,0.5873015873015873,0.49842085499406263,0.0036273797970875327,0.7897680536502345,0.7454505598922866,0.8939519863225129,0.3929231581726961,0.49963253303528576,0.3074696004400694,0.5345573493510605,0.3915248506387306,0.5137250578707842
2156,0.46778539929035323,0.32414591773016793,0.5168302205022686,0.4647807956541681,0.49520449783391446,0.9106701987204949,0.4103446692338006,0.5121893469024082,0.41270991809571717,0.5259188365890219,0.41704025862540267,0.8504078088362931,0.566904101653319,0.10967883358348934,0.8491239763854503,0.0,0.41391941391942383,0.47092165363861965,0.25316088618829796,0.6782827841569369,0.5813865267284166,0.6005917159763313,0.5413631633714877,0.48659152469102074,0.013519051144423809,0.04938616864535414,0.1955288825464833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22919074653695387,0.3464134114678785,0.3866940162647168,0.6992272745805352,0.0712656958284923,0.37233133806559776,0.27625172365640877,0.6781330191069695,0.4053665039361568,0.008498995302305173,0.7748784716191415,0.27227170794098954,0.5391761863151742,0.3968253968253968,0.3723310714691959,0.05455475890861554,0.7674866199107633,0.7392981191397958,0.8883598888704197,0.4034856086612094,0.4982851542994051,0.3412854660914881,0.5175688508599768,0.41913670685514937,0.4959761878239673
2157,0.4331210190976699,0.2546612622814127,0.4869684499103092,0.4547503662500197,0.4640061735156872,0.7945497577089141,0.11160824164616484,0.4238874872029704,0.385372952640484,0.45895236820866653,0.3778520728420635,0.8404885037679419,0.4230122730666122,0.10411649551389983,0.7897384625150765,0.0,0.4578754578754538,0.4949964909358135,0.23040195944562025,0.6782827841569369,0.5392667467518097,0.6035502958579881,0.546826222684703,0.37457469606629845,0.012581816545266314,0.04845505532124557,0.16964391644289079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19474551634824455,0.29502845264405286,0.3735034296309566,0.6928855923905161,0.07351263909212215,0.21223189440222776,0.2844725075497608,0.5436687543546481,0.46489794815441987,0.007395312181783765,0.7907031972335873,0.2801808734143455,0.3919667796023483,0.5357142857142857,0.2122317852741077,0.04702836359108689,0.8133570562721367,0.7601291022004057,0.8836938712511573,0.413467124372853,0.46778539929035323,0.32414591773016793,0.5168302205022686,0.4647807956541681,0.49520449783391446
2158,0.3602400783596219,0.2258251302489866,0.42418486858710563,0.39197565645414095,0.398412523402103,0.41513366639547994,0.32066160715588876,0.4587712440798661,0.39773112857857,0.45224813853984375,0.5381354987690079,0.9400733600913972,0.6676201533657545,0.09777476032015825,0.7516822192598087,0.0,0.527472527472516,0.45344679822454576,0.22529050317471155,0.6724437338067253,0.5121372459140769,0.6183431952662722,0.5529830038154696,0.6610963698011779,0.007505524574377267,0.0006810353142554049,0.21877511734657218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272921013972108,0.284798632284237,0.3562691134974597,0.6858995824569072,0.07570341044660786,0.5375710778249687,0.3197764354992414,0.48215252081218046,0.6114959197276215,0.002131224105352321,0.7469608319126547,0.31525036916907684,0.35325954344624577,0.39285714285714285,0.5375708396366076,0.014265009891672613,0.7730118256177976,0.7544407543251899,0.8796689858238549,0.42339582783205704,0.4331210190976699,0.2546612622814127,0.4869684499103092,0.4547503662500197,0.4640061735156872
2159,0.0,0.2976259408801389,0.3323836656642397,0.21683759714471432,0.3025024804000936,0.570179360339004,0.5233421085372926,0.4654817553951633,0.43384613454958587,0.5225982702478842,0.7357496378686872,0.9695683599592748,0.8018662951963424,0.09153044976693993,0.7458738018155272,0.0,0.4468864468864425,0.35905926184712345,0.243102341776473,0.6763034450551703,0.5072748395662756,0.621301775147929,0.558446063128685,0.8720415541792932,0.007313896171508116,0.0018753690935643108,0.2476079513268643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2411948130255946,0.27613487069616705,0.3403554076136625,0.6788333657502374,0.07781928963878298,0.7599400373706048,0.27000557563162547,0.708194465828777,0.6350065752733692,0.0017903051541152517,0.6613551178988167,0.2661774753441042,0.49247748332363395,0.48412698412698413,0.7599396568270572,0.011228874238797398,0.7585940691976546,0.7422441000129323,0.8754422624842683,0.43226828624240826,0.3602400783596219,0.2258251302489866,0.42418486858710563,0.39197565645414095,0.398412523402103
2160,0.2697207251158815,0.3693109438100753,0.4797931834441279,0.1905781584308771,0.45650975632929636,0.6015125438028045,0.6293424688841511,0.5491159599749088,0.3801721594093544,0.6911671154107729,0.6344116831229952,0.8213715023032534,0.7024940140126725,0.0852861392137216,0.7347330667174506,0.0,0.5677655677655573,0.362979032986192,0.23684440499761042,0.6782827841569369,0.4976705497423575,0.6272189349112426,0.5645161290322577,0.7083803074768165,0.043569716826123726,0.45058054292221883,0.17773431298991882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20381659960119228,0.2891288397682992,0.3289521006546478,0.6715024666924665,0.07991643742814715,0.594112138991049,0.1746630104312336,0.7316542195517697,0.5199158725297689,0.03810694688123674,0.8138933223142466,0.17190514717056923,0.554751404194077,0.48412698412698413,0.5941118606764926,0.2271451128866388,0.9147108940172467,0.7360109474556982,0.8710255740507682,0.441193556905202,0.0,0.2976259408801389,0.3323836656642397,0.21683759714471432,0.3025024804000936
2161,0.37322390982672166,0.3305153445049217,0.5558721113749078,0.43322438857544987,0.5359938264402163,0.3507560279417528,0.2503580685479579,0.5356164533076457,0.41229951373664275,0.5634113875933695,0.7080863215533179,0.8257613867371276,0.7381133605615543,0.07962333198359689,0.726782200215832,0.0,0.4578754578754538,0.3810150420772572,0.2285655765685806,0.6782827841569369,0.4904036133152087,0.6390532544378699,0.5706729101630242,0.7906427074401985,0.010324627504575645,0.020172488101447728,0.22422699146615957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22591403221616868,0.2781186195097106,0.317863203056159,0.6640058069703696,0.08190124139922311,0.6436864502398469,0.30753953652192834,0.5697012418243564,0.5406405937561924,0.004523926717129196,0.6870566366191637,0.3031394040420258,0.41690503438852855,0.32936507936507936,0.6436863194389213,0.025992143152283768,0.8447515619123381,0.8020478786094459,0.869957020397502,0.45011882756799576,0.2697207251158815,0.3693109438100753,0.4797931834441279,0.1905781584308771,0.45650975632929636
2162,0.3707741303191874,0.3534452807990734,0.4889733037881186,0.3545587737750893,0.4661007606835156,0.6045246774522132,0.34465520795101917,0.5492628336383854,0.43662287259781213,0.5281661945457417,0.6991962259089228,0.9648725475816488,0.8033429350653954,0.07337902143037361,0.7223227321779978,0.0,0.5531135531135423,0.37123934165778844,0.22829931043899776,0.6740272050881386,0.4864204311952706,0.6449704142011834,0.5761359694762397,0.8442784282736081,0.007239067626225127,3.124355340473278e-16,0.24997618812882139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24907452580519976,0.28939848171821203,0.3097042460495328,0.656192330494682,0.08386732511713263,0.7455438096630694,0.30970575896693014,0.5547829659456276,0.6162084992163716,0.0012809117846496155,0.6873566760348241,0.3049963174454199,0.42002586126094277,0.5595238095238095,0.7455438457273689,0.007468850622698904,0.8160378092369966,0.7979279078491315,0.8702182224016334,0.45825191444414953,0.37322390982672166,0.3305153445049217,0.5558721113749078,0.43322438857544987,0.5359938264402163
2163,0.39563939242048896,0.34024319624782856,0.5190461116387043,0.4466358615839052,0.4975195678702176,0.7424533943702305,0.2075779458110946,0.599497916671531,0.4793973463461263,0.540981108508214,0.5241444347277877,0.9536371906548956,0.7389743337836213,0.0671347108771553,0.719632768361582,0.0,0.27838827838828506,0.4722499941608282,0.2075216767938827,0.6782827841569369,0.482698052666519,0.6597633136094675,0.5821193201526185,0.6606519716588122,0.008270057934873105,0.00057836955612513,0.2301510299260913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2456507934590265,0.3152369375049004,0.30665324762362905,0.6487010178907892,0.08587496356020682,0.6128994642152477,0.25818674051779483,0.761510863168089,0.5330457026535281,0.0021723942974846413,0.7887979711156444,0.2538814199073302,0.6006674444776373,0.7142857142857143,0.612899288555054,0.013812742659933094,0.7825334705164525,0.781132515025695,0.8694227435708689,0.4668603115922894,0.3707741303191874,0.3534452807990734,0.4889733037881186,0.3545587737750893,0.4661007606835156
2164,0.3163890249800004,0.2570932252229299,0.470402025925926,0.3595176377558723,0.44669826919479566,0.4288098636319773,0.3230324741135859,0.5847096062252741,0.4675209942851183,0.48339216738655355,0.5792957497086839,0.9999885762550915,0.7872788550610937,0.060792975683418675,0.7199819082079604,0.0,0.49084249084247855,0.4559373872715447,0.20973100293575475,0.6701303812315356,0.48255974773179894,0.665680473372781,0.588276101283385,0.7413053848089363,0.006248938536567668,2.4958416297514566e-16,0.2592322958737787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27199894668803204,0.3258629339211485,0.30713452355728615,0.6410880583477538,0.08786388175011452,0.6896012248742867,0.3535089459826178,0.3944059040160574,0.6734656194267803,0.0,0.7828946934797468,0.3480038893903952,0.3461783095691438,0.5674603174751004,0.6896010102090258,0.0,0.7543338163153209,0.7611930305356606,0.8671669080806399,0.4750990229733283,0.39563939242048896,0.34024319624782856,0.5190461116387043,0.4466358615839052,0.4975195678702176
2165,0.32925036748335995,0.32762015049218296,0.3764904505434209,0.22529020620619708,0.34858339764032903,0.6487763977894003,0.45456817292662166,0.5926044441775045,0.45322000941367835,0.5450005684078363,0.7366642116087713,0.9957161013150445,0.8337073399323657,0.05454866513019539,0.7217752174189044,0.0,0.4945054945054823,0.3803095465453668,0.22369154092988325,0.6737055624841015,0.483039863433756,0.6686390532544378,0.5937391605966004,0.8775127061106613,0.006402768213736886,0.00010265811703508288,0.253880081745736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561395151955556,0.29612773761479705,0.30413274395029105,0.6336328387917385,0.08981123406521295,0.8015685837207954,0.31107287256091803,0.5212597275344348,0.6887508782043199,1.2500777075517522e-05,0.6977717649054697,0.30625340108101307,0.3896256389455593,0.5,0.8015684606022453,9.745888433302392e-05,0.7443508356805988,0.7434034150265204,0.8640799753045378,0.4828624240823871,0.3163890249800004,0.2570932252229299,0.470402025925926,0.3595176377558723,0.44669826919479566
2166,0.3530132287640124,0.34603358423856384,0.5706447187612114,0.4891243096863222,0.5514276264838024,0.2671303948062256,0.5073307112885662,0.5982583231406092,0.4092018210780601,0.7599207254811894,0.8050044428122592,0.7194109611705231,0.819848835520361,0.048885857900070676,0.7211800926807592,0.0,0.7728937728937675,0.3802067276898222,0.22280125622994723,0.6732107277086599,0.4817062087060979,0.6834319526627219,0.5998092265001731,0.8744102807814762,0.0445924795216207,0.05430581152378493,0.23461126493672727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23879634787556578,0.29395721553571097,0.30010771305496775,0.6261963341494372,0.09172114587397837,0.7433421168012715,0.268801486395107,0.7485824229681657,0.6233106951775323,0.03828440424091372,0.6573221899071201,0.26446368760560524,0.5449053187962649,0.48412698412698413,0.743341805236707,0.22108080746749015,0.8722700356351416,0.7842986190026775,0.8616104290836559,0.49078426194877056,0.32925036748335995,0.32762015049218296,0.3764904505434209,0.22529020620619708,0.34858339764032903
2167,0.39576188138422924,0.3323682686392587,0.5432098765115543,0.4811225064515199,0.5227648550152321,0.7078186537692127,0.373340704617388,0.5430497243689871,0.44429153818580064,0.5768748294488644,0.7364001816379349,0.9711121896965573,0.8043721828790937,0.042641547346852354,0.7184742588713261,0.0,0.09890109890110127,0.39203564156308884,0.21839421041851573,0.6782827841569369,0.47818140865551784,0.6863905325443787,0.6059660076309397,0.8567160403658244,0.007844171321820392,0.0019129327186736017,0.22121604301844291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22670013755533086,0.2813943229851595,0.29511603819653154,0.6188654350916664,0.09357486347431065,0.7692857010297375,0.25566312415345316,0.5596062088476011,0.6343814739421015,0.0011945163486774262,0.6956299550904893,0.2515891974989675,0.40618103380877785,0.6507936507936508,0.7692857013796255,0.007426984587072281,0.8165492019297633,0.7901575622833736,0.8616341747203952,0.49865328756271454,0.3530132287640124,0.34603358423856384,0.5706447187612114,0.4891243096863222,0.5514276264838024
2168,0.407398334164444,0.31823972201505485,0.5062783580985544,0.42589879408630327,0.48418035496138745,0.7596088176293796,0.1933243363797431,0.4429187304740211,0.4214174880530123,0.38941459271039924,0.3468672423985849,0.9989301206048214,0.5138438475391094,0.03639723679363403,0.6928283501555259,0.0,0.4981684981684861,0.4867986644918172,0.19348603809653855,0.6782827841569369,0.4581518904308788,0.7011834319526628,0.611429066944155,0.4079573096516725,0.00682131209110326,2.31366362061795e-16,0.1854695680108816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2025122245198195,0.2769414061030874,0.2898449641305069,0.6115225050179363,0.09546604388026501,0.3317618792379213,0.26571403114989356,0.6279939266660094,0.6427455819567293,2.886299485346628e-05,0.8181155273745279,0.26095627838049973,0.4573835118475326,0.40476190476190477,0.33176182510216146,0.00020118311713905265,0.7611591500058175,0.7720157498080802,0.8606724764324556,0.5060998151571164,0.39576188138422924,0.3323682686392587,0.5432098765115543,0.4811225064515199,0.5227648550152321
2169,0.4227094561385912,0.32599884189924716,0.5319193837395799,0.4963372026990759,0.5109690221416281,0.7621173929616497,0.21322415123140911,0.47735454791333815,0.40339765463419014,0.44559077692065235,0.4314154313135914,0.993813682836299,0.6250605283792785,0.030055501599892454,0.679568970989638,0.0,0.3589743589743676,0.5540414051036957,0.1811360688195535,0.6782827841569369,0.4477118436442954,0.7041420118343196,0.6174991328477276,0.4944372590902966,0.007185973760275434,2.1314857472354526e-16,0.1916192970568527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21654261667935434,0.2927973726802346,0.2860163538335208,0.6040699590210229,0.0973385151826974,0.47337868945131234,0.31922723529409186,0.4456728619289605,0.58134333735656,0.0002662480569546864,0.8454675456717661,0.313948890167882,0.3604154294088308,0.42063492063492064,0.4733784276065483,0.0017466982972233968,0.7310654487944391,0.748031503284879,0.8583454040320089,0.5132822814893055,0.407398334164444,0.31823972201505485,0.5062783580985544,0.42589879408630327,0.48418035496138745
