,CY0002R,CY0006A,CY0004A,2m_temperature,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,CY0002R-1,CY0006A-1,CY0004A-1
2815,1.335642996727659,1.5433515730207126,1.5500753653729753,1.313348234174228,0.5378203800862057,-0.12222509905214503,1.0172680299924872,-1.097688805440149,1.6333636938817973,-0.37488611679368,1.3066831948554127,1.3114825867938453,1.2721470959799541,0.377718242755517,-0.623947226358295,0.04138012608121717,-0.1082386427869207,-0.41997012053636307,0.40751049087216795,-0.3397289411240799,-0.9917060666407571,-1.0082108028634098,0.020508282915013862,1.1841815537873837,1.0881935852758882
2816,1.3788946924180128,1.7107829519130884,1.6197407506915036,1.2835928378071249,0.5391010192279214,-0.6793660327028012,0.9829184305325865,-1.1637601042449413,1.816307251611509,-0.27105863935151486,1.2620079595210179,1.2924154029829755,1.3058071542415788,0.37265877680778725,-0.8337087634046431,0.3027120562897641,-0.1082386427869207,-0.40341299603099856,0.40055216825490086,-0.3397289411240799,-0.9959630470156223,-1.0103928959860355,1.3355183230824468,1.5434025565232976,1.5501514475699292
2817,0.032275710014874885,0.793909943871135,0.6351343719504902,1.2342659493065136,0.533703284002508,-0.7131321498937501,0.9480038583445886,-0.6563328352402161,0.9254006768174805,-0.47457900225901295,1.098634818977293,1.1642415525047418,1.2820452291080744,0.3125065272766946,-0.43490178895447207,0.5100646874168562,-0.1082386427869207,-0.6326971587102803,0.3395929270688682,-0.33881404763422945,-0.9982211029601162,-1.0125230439145205,1.3787780990973701,1.710850702341139,1.6198303661389724
2818,-0.7934973319791812,0.3103635702009072,0.1980179102775524,1.1557809236434264,0.5386221025240979,-1.4053375523082017,0.9136604208737052,-0.3006642644203075,0.598534230361508,-1.4514509227764545,0.9642384448057938,1.0649980322087689,1.2776958090453954,0.3822449224037284,-1.115880865243088,0.14392952517124638,-0.1082386427869207,-0.672538666321137,0.4060305235505706,-0.3397289411240799,-1.0005531895487547,-1.014497315401751,0.03190754000398082,0.7938858767349457,0.635032717017108
2819,-0.6882221853397938,0.46497598506926024,0.5494930663844731,0.8325910438028258,0.5351268043707789,-0.15599121624309392,0.879597094060261,-0.831739217129996,1.198115215854204,-0.3985996828091571,0.9331031402908766,1.0226971307927533,1.1907872881750468,0.32268100471137284,-0.6604964264411907,0.02256062097348653,-0.10809002057111843,-0.6776799491741422,0.34568596186012274,-0.3377714945876556,-1.002107910706565,-1.0165755045164844,-0.7940197737265636,0.31029107972818376,0.1978313407692644
2820,-0.066628523009277,0.6416259174872909,0.21430256172304366,0.7851324846650621,0.536624411300967,-1.0507933218032384,0.8446833385214118,-0.7201942452136555,1.0318082163249558,-0.25612857818817053,0.8118760377012298,0.916156292402583,1.1288559798568294,0.05736300868709034,0.025818608778853232,0.19013310058543537,-0.1076984779060393,-0.6272043575148634,0.08394634202414969,-0.3306331977075432,-1.0009233621771711,-1.0185497760037148,-0.6887249594801522,0.46491897780436375,0.5493747747062091
2821,-0.047015228128020135,0.9729253412232063,0.6655399725230428,0.7816561796671728,0.5208968925853509,-0.49365238815258244,0.8097679496842672,-0.8448483025443885,1.2401269382138913,-0.253916892931127,0.8367537526523655,0.9166153227867448,1.0952438917433862,0.18422764258295485,-0.06578474329441976,0.5757639178228858,-0.1082386427869207,-0.6269407187580545,0.20628180152718195,-0.3394996858367976,-0.9800826538715598,-1.020420157102663,-0.06701517040681214,0.6415866003129256,0.21411915568347906
2822,0.12313594983827592,0.9653727310710273,0.5176751504280891,0.8885336493677579,0.5390659339489562,-1.0845594389941875,0.775704622870823,-0.7227846632414209,1.017947679524265,-0.44864900827328946,0.8889293808988229,0.9613761268414047,1.0863371635099945,0.2637462482732792,-0.5699584070780586,0.43185668415478995,-0.1082386427869207,-0.5450892802131753,0.2822498839709656,-0.3397289411240799,-0.993556929782839,-1.0221866069544983,-0.047398211350405776,0.9729192010601115,0.6654442242046562
2823,0.05825966676369242,1.0089769451335218,0.880926131794576,0.8953790718605095,0.5390459834962112,-0.2066403920295171,0.7413525734634803,-0.9523506522238964,1.347316452873709,-0.18591639799327853,0.9511781811907459,1.0005462439575044,1.0731609741938497,0.20059572943863235,-0.5082278154184934,0.3349418674323447,-0.1082386427869207,-0.4391202379757346,0.21870231372834303,-0.3397289411240799,-0.9991835498532294,-1.02421283725548,0.12278475442725674,0.9653658345738909,0.5175506777773733
2824,0.20477244366880953,-0.2706750775897919,-0.6330845899772137,0.4283739854373122,-0.8517418833399859,-0.5780676811299545,0.7070019346319383,-0.5538187573849114,0.8040378224841187,-0.09864942112005536,0.3166546127642884,0.615012478845267,1.033856262570436,-0.06543984982568077,0.32421667447032226,0.09378174209974857,-0.003690601326006698,-0.5210684967092185,-0.04316974380327818,1.00138948948085,-0.7043782801262726,-1.025563671075745,0.05789635110129926,1.0089744152527986,0.8808722245546179
2825,-0.4620813497373985,0.480047561741417,0.3154929431809226,0.707321282500939,0.5109481256992948,-0.8650796772530196,0.6718066578598512,-0.8731074087402725,1.2068147134464122,-0.23664498538172082,0.6466496009693891,0.7108074282837717,0.9541274922013223,0.1980220985808979,-0.33978608949579375,0.07248302075028097,-0.1082386427869207,-0.15878370571181455,0.2124309416469258,-0.33966404751607887,-0.7768580264286609,-1.026187122362321,0.20443649966831554,-0.2708057544775386,-0.6334326100866579
2826,0.09262456845553406,0.5961580187374801,0.8179324561272499,0.848272736076573,0.5384765753489029,-0.6455999155118523,0.6369001036816605,-0.7509260231413932,1.0145069760420156,-0.1648656019572725,0.7287831476655374,0.7815443305935802,0.9442773292213762,0.1554573076525703,-0.2129681307716247,0.9873138139512229,-0.1082386427869207,-0.23350010693428927,0.16907668863536782,-0.3397289411240799,-0.8609611855002464,-1.0274340385550829,-0.46254187602317065,0.4799920637754607,0.3153291944614991
2827,-1.3066302645267018,-0.36302034168632624,-0.645435735074035,1.2416780077952092,0.5390327537530117,-1.4053375523082017,0.6033003366204138,-0.3167955042272201,0.5683108138517591,-1.0151355362312846,0.8625036117141518,0.8805642172412131,0.9683270752439475,0.15109626267316775,-0.2802095836110973,1.0899759046886037,-0.1082386427869207,-0.2507729158067727,0.16300141147178485,-0.3397289411240799,-0.9196335034369344,-1.0285770371203422,0.09226767287806575,0.5961141483134523,0.8178663116881466
2828,-1.7706459316482124,-0.39959326307246756,-0.7994937680687938,1.4058763532673517,0.5391010192279214,-0.49365238815258244,0.5683785630717573,-0.9469343235765426,1.3923583369561936,-0.6356352190185298,1.0574699331006805,1.0866545897555446,1.10385479533005,0.11297198379218922,-0.5858601547526259,0.4932736319614558,-0.1082386427869207,-0.0693674267099814,0.12408125963880644,-0.33927255820879404,-0.9591308947478081,-1.029927857320997,-1.3072485702760896,-0.36316026622030534,-0.64578615452628
2829,-0.7395186309023973,0.33360388797074814,6.968823306811197e-05,0.8362205024801372,0.5364180273070541,-2.2663735406773973,0.5339933280127127,-0.43874139723427613,0.6791169715986421,-1.6214729753623565,0.592097409715926,0.7768246135059355,1.1253060840961748,0.14956265471886543,-0.7509598507953219,-0.5128373955943473,-0.10816228171742229,-0.627021838375534,0.1578852714002998,-0.33881404763422945,-0.9766030292236764,-1.0312786775216516,-1.7713509252634958,-0.39973685009463134,-0.7998741149512082
2830,-1.8576490372893542,-1.2275522637678808,-2.0032756200058115,0.5866610730981233,0.5387205318135025,-0.05469286467024727,0.49887711772622595,-0.21109859732298816,0.3983871712354543,-0.6430496606593689,0.527450219817723,0.6745915527366616,0.9645852988905743,0.15144168453825277,-0.6896382311051711,-0.17690359483898788,-0.1082386427869207,-0.6926678888209485,0.15787346016090428,-0.3397289411240799,-0.983155085717031,-1.0328373193577014,-0.7400309882954537,0.33353372483163696,-0.00015533484675535596
2831,-0.8989401987004995,-0.7602976195173745,-0.6621645543532892,0.4767973324651722,0.5387104772086709,-0.6793660327028012,0.4649114918471016,-0.8815851405990377,1.057984909819807,0.0024462535171267752,0.6357260846205,0.711666625405334,0.8382761261004563,0.13096573265250894,-0.6896989479729625,0.7930334139169257,-0.1082386427869207,-0.41999737847234414,0.13614019144077946,-0.3397289411240799,-0.9880783807045843,-1.034499865201644,-1.8583702849108894,-1.2277787643212181,-2.003889814462498
2832,1.7398114522272812,0.3773756950128985,-0.010269946898357267,0.4822491794196494,0.5307398215258106,-0.7975474428711221,0.43051103741758695,-0.7344415444467461,0.816744950739568,0.04210060557634166,0.5674813281742377,0.6540178163179164,0.7958532500499772,0.011761686533604739,-0.23623756057274065,1.0094013768321521,-0.1082386427869207,-0.44718924121659437,0.01835519634415803,-0.3388619199680007,-0.9912248431942006,-1.0360585070376938,-0.8994823393885378,-0.7604773282217441,-0.6625182235586374
2833,-0.6186533623311169,0.2099855747810767,-0.27258938717661374,0.7856531670299677,0.5219552720413142,-1.1689747319715598,0.3958340358905518,-0.5516600757219008,0.6074878682767411,-0.2930073890873069,0.6820147736101171,0.7326052200152908,0.7860830460499572,0.06288218129029309,-0.4645727592124028,0.9501255703251683,-0.1082386427869207,-0.31330774543930795,0.0664194858583393,-0.3397289411240799,-0.9944453460318077,-1.0377210665012468,1.7397622857326938,0.3773099152733091,-0.010496978563532352
2834,0.5160723920995753,1.5106269250640674,1.630199821782104,1.0183363982743578,0.5391034852520538,-1.0507933218032384,0.36085858622068195,-0.8713412144623621,0.9722411133593034,-0.2393520206844208,0.8467397254689224,0.8559416550379663,0.8158733988301159,0.10057793917366892,-0.9305790564305177,1.042645412800898,-0.1082386427869207,-0.06241403627295478,0.10125774790447709,-0.3397289411240799,-0.9974807577032834,-1.0391757907097936,-0.6191431395551493,0.20990303224774953,-0.2728673772149316
2835,-0.5956867648125158,0.3175507215351478,0.16907987049489379,1.1901458844549433,0.5377833368052469,-0.9157288530394433,0.3264648134660095,-1.3184792185576464,1.7106816872563848,-0.13809930954340274,0.9801331477557391,0.9609759504621328,0.8492935932514125,0.0542029246447074,-0.9373206737985998,0.7855957651917148,-0.1082386427869207,0.13142739547235127,0.05446553896827145,-0.33927149437915466,-0.9999238951100623,-1.0405266109104483,0.5157946054633582,1.5106746314525488,1.6302914690166443
2836,0.5487617771438817,1.8183210714959084,1.7563447830410504,1.271173062979856,0.5391010192279214,-1.8274140171950624,0.2923334820508662,-1.2601429435017553,1.4556593920936638,-0.1012405234333461,1.085988823145009,1.0440712103281653,0.9015026677177839,-0.006358934099496399,-0.775152858998378,0.6313208999672644,-0.1082386427869207,0.21066817794070766,-0.005995900410633051,-0.3397289411240799,-1.0019228195404337,-1.041721568289459,-0.5961722513940833,0.3174789507986621,0.16888767946108066
2837,0.14392109829815006,1.0795489085090832,0.36287637628264147,1.1757352623394306,0.5390605891327035,-0.7637813256801732,0.2579570816507734,-0.6801605113557717,0.5469823887223197,-0.3068640161623507,0.9235532350643004,0.927008116634675,0.9176610885752327,-0.045134855461996796,-0.32153286427004807,0.7085146784031654,-0.1082386427869207,-0.13270396675559187,-0.045339154368053455,-0.3397289411240799,-1.0028482559633978,-1.0431763061176167,0.548490097570912,1.8183995910142434,1.7564609352913039
2838,1.389454482226197,1.5711270769165364,0.6034607743424116,1.1370210908112919,0.5347352039720723,-0.2235234506249914,0.22297970171928633,-0.877150030816342,0.7906660121462018,-0.1333307749017573,0.9545359141365852,0.9493944002057457,0.9167096631704523,0.009043461932853368,-0.847594834980511,0.7114446612343092,-0.1082386427869207,0.03610334045772531,0.005465348509974956,-0.33950128158125664,-1.0033294794099545,-1.0445271263182714,0.14357378598912504,1.0795534458511096,0.36272183230481936
2839,-0.8454644885532333,-0.18900090228123304,-0.34217420406006893,0.5850837081264011,0.2633931709494548,0.29140983653697855,0.18812348282488692,-0.7234126433791072,0.6411715264371197,-0.05379705539024785,0.5803453578015197,0.6893038776510928,0.8950744713703921,-0.13406595648867553,-0.17608430689566146,0.8893847724026126,-0.10170951509960677,-0.2483532833456052,-0.1348217427363596,-0.246648102998548,-0.9865606700169233,-1.0459818641464287,1.389339861695931,1.5711808419156765,0.6033529664719693
2840,-0.5541144511384504,0.1799632006550998,-0.8683197644638203,0.3582045346449586,0.523119489442874,-0.34170486079331264,0.15380187215848015,-0.9230710783444628,0.8573686623993689,0.3036918028788076,0.4549319956312005,0.5644255911162249,0.7976601867620526,-0.4143945239242351,0.2307390913222609,0.8314612656638488,-0.10779175115871521,-0.10114472847671091,-0.40800607303988184,-0.3330800058780735,-0.9932607877985673,-1.0474365883549759,-0.8459966388562085,-0.18912340014770587,-0.34246571169761636
2841,-1.4311837710593918,-0.970820633303876,-0.7788240725735188,0.45848161770358503,0.4142122434242398,-0.7131321498937501,0.11948026149207336,-1.0036095310831137,0.9418417412298516,0.35572990607943794,0.5502784224543399,0.6096924971887115,0.7344496264611546,-0.35045171403863556,0.27426360576695197,0.8135432937349316,-0.10696766659661155,-0.07606655512017661,-0.34710320509013626,-0.31829277389095534,-0.9913729141863362,-1.0486835045477378,-0.5545921711392574,0.17987765161897368,-0.8687134815364215
2842,-1.2424258686024847,-0.08510376481949451,-0.445337480248409,0.16054476983405055,-0.8184928927308956,-0.831313560062071,0.08515835386234052,-0.5263838750996452,0.41123114674405414,0.41873316220562495,0.06918562136949438,0.2781353462999606,0.6995902882962107,-0.7250218992566395,1.164757077163258,0.8343912484949925,-0.08363910361964683,0.056808904755920535,-0.7106836660532004,0.053339621260407234,-0.9192263203383689,-1.0496186814776016,-1.4318253460180674,-0.9710214242193836,-0.7792004041452315
2843,-1.2208008609105534,-0.688250774953294,-0.8461107584625722,0.5045312708807047,0.5081434201409918,-0.49365238815258244,0.050553514423571116,-0.30867101109542655,0.2634765669593684,-0.1412205417991735,0.38071310069919423,0.46198066942796445,0.6359799723940255,-0.18477183228801658,0.10260370047899356,1.2507868854594517,-0.1082386427869207,-0.2511859280527578,-0.19028637361234654,-0.3397289411240799,-0.9277773012620949,-1.0504499680191834,-1.2430321796231205,-0.08521585821118231,-0.4456490284621221
2844,-1.0293609550232528,0.05134924148494035,-0.38139946859279394,0.39508102510962495,0.5196268372381947,0.29140983653697855,0.01620064836708174,-0.6150468208093267,0.5248524342572529,0.14278735294179018,0.4168195918151677,0.4976198258648763,0.6543850650548,-0.17334761153181885,-0.33049839131531106,1.2780582641185585,-0.1082386427869207,-0.15470875331438874,-0.1808633109113949,-0.3397289411240799,-0.9484329184015748,-1.0515929665844426,-1.2214031319258625,-0.6884232687372536,-0.846500161196847
2845,-1.0469627896817917,0.41555532496367237,0.22056739622584212,0.3452181363671026,0.5079317442497991,-0.2066403920295171,-0.028495895785947762,-0.8208280621975056,0.7283619801324424,0.275266614780122,0.42691458152922357,0.492911881506585,0.6006888766965996,-0.1584875203130362,-0.41575484910407745,1.0506465197628674,-0.1082386427869207,-0.10655891778475855,-0.16857454528142057,-0.33943691988807534,-0.9628696412059675,-1.052735965149702,-1.0299274610459883,0.05125081278025087,-0.38169859615993773
2846,-0.5914962920889189,0.6364745379975336,0.6185694622024722,0.4529225707007313,0.49650124612539437,-0.004043688883823803,-0.07290921116661259,-0.9103152318178049,0.8079086058942002,0.2832422774833274,0.49319702488987077,0.5329765139323015,0.5654617455632277,-0.21633416030303032,-0.23141596024988859,0.9433640714840675,-0.1082386427869207,0.027946784726494332,-0.22640676277884522,-0.33949755817751887,-0.9730863941056441,-1.0539828813424639,-1.0475325840966883,0.41549336861139496,0.22038520719777285
2847,0.02875662061018499,0.3876234632510929,0.6578978471130298,0.5033214471398154,0.5092547185697534,-0.08845898186119615,-0.11731502822328863,-0.7838557315510332,0.6451205105654101,0.1405292944889828,0.4616692613301063,0.511131640925246,0.5662132997170782,-0.3095814064763948,-0.030925702551676607,1.001400269870183,-0.1082386427869207,0.04521196137690304,-0.3182866037036982,-0.3397289411240799,-0.980600897492112,-1.0552297975352258,-0.5919809958022272,0.6364347049533443,0.6184645893571766
2848,-1.8646895694689352,-0.8107441862298655,-0.9656829098803215,0.6321441028246556,0.5370848063643111,-0.03780980607477268,-0.162302522195162,-0.8040295935947782,0.6496364378895789,0.27545579634011197,0.5604388205207563,0.6045843764511483,0.5979065164062254,-0.3037235125410229,-0.0763224040192152,1.367760815410496,-0.10808284570552797,0.16792740722716068,-0.31456249119014484,-0.33781936692142683,-0.9855982231238101,-1.0563727961004852,0.028387793159527566,0.38755870974426454,0.6578006142295731
