,CY0002R,CY0004A,CY0006A,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,CY0002R-1,CY0004A-1,CY0006A-1
2685,1.035240630546778,2.1695783114320553,1.8935043089875725,0.7209960545570142,-0.634537249779475,-0.28644437190357913,0.009332835185120762,-2.771703810249493,-3.0879407918242983,0.4745398724141538,-0.12222509905214503,0.7403140927117591,-0.016383698676033905,0.9998288696830115,1.5200509539505314,-0.26620385432458044,-0.1044143638316712,0.42033822805106447,0.13023196222626374,0.07934388496293068,-0.016255142155467053,-0.7318991228380252,-0.06964989189110524,-0.429904354219971,-0.09233423191679319,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.20681847219730456,-0.2494954648518278,-0.5331001671589496,-1.2625680238597732,1.3351176902086224,-2.987672676043773,1.0793418153293337,0.00396357271298716,0.1149677718018645,-0.10800494716483161,-0.08475529479350197,1.0774581399662373,-0.07320694824621017,-0.9349465760770472,-2.9876925290469343,-0.3381331966650384,0.5375870156308235,0.803812948499442,1.4450844243004133,2.1487153319724386,1.5481226455685568,1.2101136891358957,1.5540496820799024
2686,1.3757100340857888,0.7471224778220505,1.8272872681001753,0.25387509125608065,-0.02126192782882338,0.0982820492773642,0.10512285917937349,-2.9076154968704113,-2.8424919736724696,0.5390809100182581,0.17322842636865762,0.7532536014834436,-0.013425997936043222,0.9998288696830115,0.23277599642107907,-0.6181867214977583,0.1482326826065344,0.4001388451968536,0.14969047305789449,0.044689830483660396,-0.051875747326448174,-0.6168772613321534,-0.06985091385472031,-0.4360256244450125,0.11815613318206081,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.033177627456945476,-0.14926684422080475,-0.5140066769783974,-1.2537289039620259,1.3351176902086224,-2.868266178556653,1.2395303911790638,-0.8264065068009391,1.046476928810855,-0.1082386427869207,0.010522312698212261,1.2348697015155432,-0.5443777787504148,-0.841772178534966,-2.868285974925262,-0.3397289411240799,0.3034900181487678,0.7467666927109982,1.4274245463991106,2.149214135577414,1.0350598354343836,2.169774738740507,1.893590357511209
2687,-1.802831989399203,-1.3477139062387753,-0.7685759043584035,-0.25607695139793984,-0.13735985060579353,0.5141217131003327,0.2033018823560155,-2.821906057661462,-2.347507549852903,0.5266650606203513,0.8519273819067297,0.7656303647519803,-0.00233435514791987,0.9998288696830115,0.6072562908397967,-0.8150977434813087,0.34544731889637975,0.41061642370805457,0.17788187223331683,0.01023609122773812,-0.07223041458383564,-0.49330797669803683,-0.06995142483652785,-0.43602562444501236,0.23013858143039098,0.18907633546562613,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09733489063263476,0.060345734803200206,-0.10765948688822251,-0.4883175954472406,-1.2444813720983925,1.3351176902086224,-2.52357373927872,1.2162244347742988,-0.6800161559642749,1.5777053544266768,-0.1082386427869207,-0.08506036561300208,1.2129771266656426,-0.42416663266440663,-1.702758510275178,-2.5235916974402666,-0.3397289411240799,0.1312858317371612,0.685356250677303,1.4088143474820907,2.149713004564958,1.3755928458041267,0.747042577782932,1.8273666855120307
2688,-0.88066798947834,-1.7315457622584813,-1.3422398339279211,0.4598726193859109,-0.3947868219411658,0.54432772780201,0.2806536736632846,-2.7962611934606323,-1.9975428637638555,0.47877339023800736,0.959978956917766,0.7782922128136676,0.005429628223925558,0.9998288696830115,0.1157663389713371,-0.7636426208491596,0.2918623386581136,0.4204217147324634,0.19487877029877235,-0.02421765459202028,-0.10785101975481676,-0.5150965281211912,-0.07005193581833538,-0.4360256244450129,0.2911663960426335,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.14351161176160437,-0.026139787322348267,-0.4559537095936925,-1.2346504013971593,1.3314195707452874,-2.3107841724474274,1.2185923530093348,-0.7390911286254648,1.4484480349142992,-0.1082386427869207,-0.1408824378673516,1.2161938392840383,-0.28051138485062627,1.08942351841435,-2.3108027208128727,-0.3392757496977121,-0.010342116915713935,0.623322357357032,1.389412224765202,2.149214135577414,-1.803542996045631,-1.348200750780439,-0.7687564420673828
2689,-0.4563815672732566,0.2622744805658747,0.48183859150561587,0.7805232041118302,0.3111864233499933,-1.004290802249627,0.6452223832738825,-2.610419129675167,-1.978617893882493,0.5389851266774933,-0.08845898186119615,0.7912361760352468,0.0061690912679212475,0.9998288696830115,0.7944956711146905,-0.3971377130321765,0.031248908344190796,0.42033822805106447,0.20847628394980716,-0.05827076996508121,-0.1383829789546,-1.2114364357074046,-0.07005193581833538,-0.43602562444501247,0.4577664438967873,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.2636348726626444,0.0251258523974688,-0.41974734558698407,-1.2242359918583126,1.3277214512819526,-2.1926442163285644,1.279145632566534,-0.9186066199375149,1.0702548664020597,-0.1082386427869207,-0.14253906618453704,1.2763158258946938,-0.33809652270977597,1.1127552414956936,-2.1926622843212313,-0.3397289411240799,-0.13938419620243236,0.5622236409666247,1.3701684992641625,2.149713004564958,-0.8812067165341783,-1.7321071702672004,-1.3424778195323486
2690,1.72304956091276,1.3444343082369725,1.264943577401597,-1.5630014907755654,-0.7921568040415111,0.16595205521876272,0.8326063616798386,-2.400750919895767,-1.3021668677978169,0.5370424711860725,0.6645254314969635,0.8036173195128428,0.013933074639766676,0.9998288696830115,-0.7268277448239143,-0.261337008337893,-0.018250256527530137,0.4204217147324634,0.25219932589387406,-0.09312513966770096,-0.16891493815438324,-1.0425615927485183,-0.07005193581833538,-0.43602562444501247,0.5700105255545597,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.04950122608957732,-0.04715442490813507,-0.09734436078762461,0.3809333727338282,0.10475067871256573,-0.3784705238834425,-1.2129464240630388,1.3277214512819526,-1.6745655112782312,1.2618610130028465,-0.842746159395455,0.7118954278237158,-0.1082386427869207,-0.31161110247210233,1.2603129884694695,-0.11285262048195237,1.298951541709879,-1.6745827765829306,-0.3397289411240799,-0.235925153648039,0.502371827149369,1.350449602875367,2.1487153319724386,-0.45684102872003113,0.2621003935875973,0.481783272897094
2691,1.9292440146721774,1.2217127944919415,1.359183984928692,-1.222206916658716,-1.2850888171620927,-0.602219961324851,1.1879559549469447,-1.989748729645882,-1.2753462906185122,0.5391010192279214,0.10400788612721246,0.8159982402679462,-0.001964699344047185,0.9998288696830115,-1.4523814937908253,-1.1686898096568308,1.0498523394085726,0.4204217147324634,0.2849036962112728,-0.12717825504076188,-0.19944689735416646,-1.4081546939453964,-0.07015244680014292,-0.43107487924732996,0.8461292326290821,0.18907633546562613,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.6254170454225505,0.2802387111801419,-0.32497306497677825,-1.20054831291722,1.3240233318186176,-1.4742945942135608,1.307619703747151,-1.091600809373183,0.6793275417390802,-0.1082386427869207,-0.18949009768971983,1.3060018540884715,0.22778005696637196,0.019061658248585772,-1.4743092061339682,-0.3392757496977121,-0.3228416227548199,0.44626076191039976,1.3316810275022901,2.1487153319724386,1.7229972629450576,1.3444704424464198,1.264966680550198
2692,1.7371318014948658,0.41516669181071375,1.195635958468439,-1.20060325089648,-1.0192877015578412,-0.33938494651274376,1.5842862260898956,-1.7078192830688244,-1.0413371683715391,0.5391010192279214,0.3994614115480148,0.8026144743602653,-0.015644235631952132,0.9998288696830115,0.04551514198116639,-0.9497602341961311,0.6829877550087146,0.4204217147324634,0.26849290122480746,-0.13418918940042068,-0.20962418929656224,-1.463091121881252,-0.07015244680014292,-0.43602562444501247,1.1625188816623444,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.8929696560729737,0.46592071452200134,-0.2530555235029778,-1.186866655446837,1.3203252123552829,-1.201781689677164,1.2662911924527083,-1.095610229150992,0.6277147672520106,-0.1082386427869207,-0.09581525683369242,1.264574590029953,0.5994875738731875,0.8335370386094041,-1.2017982105729255,-0.3397289411240799,-0.39769047581984224,0.39274743306484716,1.313150027193195,2.1487153319724386,1.9292302381562763,1.2217250887271822,1.3592165255071182
2693,-0.40877461992293873,0.6703967752033887,0.8075883449263414,-1.1404886046453118,-1.2524625816971846,-0.7013234272924938,1.580672085289597,-1.5768200105737455,-0.8936535731913796,0.5391010192279214,-0.4092370951752101,0.7889497811459988,-0.016753354479906588,0.9998288696830115,-0.09483386510618338,-0.5884361624346786,0.3521332320727861,0.4204217147324634,0.30190058947539855,-0.14140043898342897,-0.21980148123896265,-2.027353844315129,-0.07035346876375799,-0.4360256244450125,1.1396252796040511,0.17299624472249844,-0.08943855846818288,-0.18437177224675508,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740409561140673,0.9334580006947919,0.6256500817334234,-0.1626584816204431,-1.1713471441300283,1.3203252123552829,-1.0506577404598907,1.2914095490785193,-1.080401273329122,0.8775521494306862,-0.1082386427869207,-0.40101037252188326,1.2881637259484728,0.7871960364080488,-0.9581258042884139,-1.0506720779304781,-0.3397289411240799,-0.4602496015029793,0.34162401897731554,1.2946982047322322,2.1482164629848945,1.737082134385278,0.4150223057891895,1.1956521210083648
2694,-0.4397856313701313,-0.12408146393297487,0.01446778667631002,-1.2948081439723986,-1.0870853416209663,-1.3366103226024693,1.7032465651409492,-1.3722188997161324,-0.7624792759196165,0.5380690992583571,0.5666036916432118,0.7750035666984963,-0.015274579828079449,0.9998288696830115,-1.2183330353816728,-0.44910306950610024,0.19976498607733317,0.4204217147324634,0.3610966643603448,-0.14881199722594768,-0.22997885655394507,-1.7723766240584469,-0.07035346876375799,-0.43602562444501247,1.2646243739916116,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,1.0510389691354625,0.7152610039142276,-0.07162762238486106,-1.1534355192403887,1.316627092891948,-0.8776091357820518,1.3434744432455317,-1.537234243119757,0.726319958684731,-0.1082386427869207,-0.3060459041987196,1.3380844184766434,0.5670342707499121,-2.2380156877497073,-0.8776242013878063,-0.3397289411240799,-0.5151831826853543,0.2933061629185966,1.2767215531590237,2.1482164629848945,-0.40922518739272057,0.6703019703711693,0.807565647573597
2695,-1.2833290680478329,-0.28720666254459937,-1.3551333254230162,-0.8740196706695742,-1.0935910711816825,-0.9642651812326865,1.7654832750797018,-1.3069137913180415,-0.6414011638389773,0.5391010192279214,0.13439739159906652,0.7613419173583237,-0.029693579160066166,0.9998288696830115,-1.3821671096549726,-0.910130180037507,0.8490797065666035,0.4204217147324634,0.42591930191615135,-0.1556226229260946,-0.24015614849634548,-1.528184333625603,-0.07045397974556553,-0.43602562444501247,1.3777405908293505,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,1.1595336081464451,0.8190555147217848,0.01926457358627724,-1.1338902703849811,1.316627092891948,-0.7719982382181761,1.2736986002803323,-1.5047110670193315,0.4903436491303121,-0.1082386427869207,-0.20203529014564672,1.2688989480211905,0.7915797489292984,0.76369436423535,-0.7720116656564725,-0.3397289411240799,-0.5658967939630133,0.247066482355,1.2585073265218334,2.148465897478666,-0.4402419923477451,-0.12433060470964714,0.01436566458625915
2696,0.24550918370324154,0.9298512059746256,0.8290329514372561,-0.927020433861269,-0.309629991285965,-0.9035863149387939,1.6924347784940719,-1.3876311302941484,-0.5141845976352521,0.5328565804377373,0.2137477669977961,0.7476801937773216,-0.043373115447971115,0.9998288696830115,0.8179009771162847,-1.1283380325754846,1.1353224413627752,0.4204217147324634,0.43893071728952576,-0.1626335572857534,-0.25033344043874123,-1.5614460352551787,-0.07035346876375799,-0.43602562444501247,1.3467579117570658,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,1.1571325498708243,0.8627736109719315,0.10659161793313351,-1.1122446273755429,1.3129289734286131,-0.7302635767412846,1.2932848215897297,-1.5271199281534857,-0.026460245624494467,-0.10808284570552797,-0.3304847154088819,1.287044787679583,0.7008228269571177,-0.2833357727623871,-0.7302755973323262,-0.33802681370110227,-0.6054312054478825,0.20243740244120542,1.2397387303889646,2.14696942128117,-1.2839430206446467,-0.2874874921459009,-1.355372602208418
2697,0.11894379647207697,1.0583758116292854,0.9318781536258284,0.6296284645839986,0.39880432424431767,-0.4279750127622808,1.4567193352316337,-1.7935615342041875,-0.3737910371899487,0.5390935576527568,0.5463440213286425,0.7337375428897317,-0.04485189009988434,0.9998288696830115,0.39661160456330863,-0.8305225055127519,0.6385714606570501,0.4204217147324634,0.4683529228480357,-0.17024543075162304,-0.2605108157537283,-1.1879652750334189,-0.07055449072737306,-0.4360256244450122,1.2844000856369648,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,1.141101997450669,0.893075654065613,0.18605543622330903,-1.088907026075654,1.3092308539652782,-0.8197874837112386,1.3153011445844947,-1.7864369618354974,-0.17194516235551394,-0.1082386427869207,-0.27044180628373593,1.3075585828179745,0.5052581869345293,-0.004117569962780949,-0.8198013588992041,-0.3397289411240799,-0.6401533727633387,0.15786028134116215,1.2195446838722064,2.1459717486886505,0.245180850180814,0.9298068029566322,0.8290124015918751
2698,-0.6183182590352216,0.4651750031340574,-2.0472121319216865,2.357001490849384,0.8420635031290032,0.2206003902991907,0.42264649196872967,-1.9511947161105465,-0.08787144064171079,0.536365108334256,-1.000144146016815,0.7206464343400215,-0.04485189009988434,0.9998288696830115,-0.14177025436162494,0.2798248747506163,-0.1023127935985702,0.4204217147324634,0.49601683357356274,-0.17725636511128184,-0.2706881076961287,-1.9650019208021676,-0.07065500170918061,-0.43602562444501247,0.4117829968617508,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.5313993442320544,0.737120052039301,0.2497532770417798,-1.064198317219894,1.305532734501943,-0.710983586228506,1.2659989991201328,-0.929365090810615,0.1298430692522863,-0.1082386427869207,-1.397210302028258,1.2583915867529485,0.33214895205547235,1.7642135498536935,-0.7109964574987293,-0.3397289411240799,-0.6639184419222856,0.11463398044177314,1.1980835841874098,2.1449740760961316,0.1185918178788194,1.058356375898528,0.9318679029122527
2699,-0.5066727030322004,0.7140766286017507,0.6552118769668925,1.3047941295577563,-0.2138275650450384,-0.5438358879176648,0.12754277389748866,-1.983284780142511,-0.02622547737542215,0.3221332307554237,-0.4598862709616336,0.7067035607299392,-0.032281472659847765,0.9998288696830115,1.0285456633927728,-0.052926100103057434,0.0996328019719258,0.4129628388571775,0.5542751512142521,-0.18406699081142877,-0.28086539963852447,-1.060621317657772,-0.06281514512819271,-0.43602562444501247,0.30198089549402357,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.4060973455010794,0.5645662678654122,0.27247136913925246,-1.0386728083301109,1.3018346150386082,-0.7706863145326477,1.0744374009657138,-0.5232062949667062,0.4521411806780924,-0.10014129447769306,-1.254123801270165,1.070303326393523,0.3829838492738197,1.4384843956746936,-0.770699734559565,-0.26423958991502183,-0.6696190926368207,0.07447300440073303,1.1767016415909524,2.1434775998986355,-0.6188079736549248,0.4650403317649659,-2.0475207149138557
2700,-0.4305668428570051,0.7023737498097203,0.6484330038174458,1.3907790489794953,-2.243807289362988,-1.7937564551200027,-0.16371709794503017,-1.5423862375122768,0.04158872227115295,0.5391010192279214,-5.085844326121627,0.6924787946824593,-0.028584308875861393,0.9998288696830115,0.7476865929804319,0.6122618611430759,-0.24322507478530953,0.4204217147324634,0.46970095368798415,-0.19147854905394748,-0.29104277495351155,-3.10691024839279,-0.07095653465460322,-0.43602562444501247,-0.056598400038444976,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,0.08386193041970973,0.33398286968651625,0.2664303821699084,-1.0134390188591278,1.2981364955752732,-0.4468772355272424,1.4123857295991713,-1.3331156574187566,0.5568317210678035,-0.1082386427869207,-1.9082955113558506,1.3993954653099965,-0.83006898255439,-0.32984672414178084,-0.44688806824883,-0.3397289411240799,-0.6944714001535162,0.03805276331836855,1.1557948698822507,2.1424799273061144,-0.5071415599187009,0.7139903090509345,0.655173920318681
