datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-06-24 20:00:00,0.04584503850050707,1.3896718454265564,-0.9645024087063248,-0.46149508433653935,-0.20997162164511035,-0.2196483789072784,0.20232554112744408,0.5627377305575341,-1.0429334538850232,-1.0437435258983367,1.1291212420309737,0.18412199573656743,1.4001467321897079,-0.8183938895841701,0.04672706380924385,0.2886887703206847,0.5692206378101353,-1.015986192509739,-0.6497492678945368,1.280277763089639,0.7090963498319399,-0.7090963498319394,-0.410882456814033,-1.9431610072283625,1.9431610072283512,0.021347855221906846,1.1290772779254012,-1.7524431837823133,1.1399414615510022,-2.0907719105482006,1.2316382241897514,-1.197296501903618,0.034417385458816424,-1.0546224809946056,0.8957945050250519,0.021347855221906846,1.1290772779254012,-2.0907719105482006,1.2316382241897514
2018-06-24 21:00:00,0.04584503850050707,1.332579403321845,-0.9752534526141682,-0.4627291865536861,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,0.5350902387069759,-1.19425781103066,-1.1949185822873911,1.0387414845961465,0.423172535623919,1.3853668018088925,-0.9635270691305561,0.04672706380924385,0.2886887703206847,0.6678725024692569,-1.1971775478313222,-0.7110391093262591,1.3481783898568245,-1.4535470595913071,1.4535470595913074,-0.4630063079201197,-1.9431610072283625,1.9431610072283512,0.021347855221906846,1.1290772779254012,-1.7524431837823133,1.1399414615510022,-2.0907719105482006,1.2316382241897514,-1.197296501903618,0.034417385458816424,-0.7490824067940511,1.1337074333064268,0.021347855221906846,1.1290772779254012,-2.0907719105482006,1.2316382241897514
2018-06-24 22:00:00,0.04584503850050707,1.35795382203505,-1.0075065843376985,-0.4627291865536861,-0.20997162164511035,-0.2196483789072784,0.20232554112744408,0.7009751898103247,-1.2976627884135123,-1.2982215374865786,0.940416253980235,1.20366071417098,1.3283584989114627,-0.9742776750228809,0.04672706380924385,0.2886887703206847,0.7859890111318305,-1.3436120708427888,-0.7114047086263182,1.3780555045681977,-1.489591116415028,1.4895911164150284,-0.46423451360710216,-1.9431610072283625,1.9431610072283512,0.021347855221906846,1.1290772779254012,-1.7524431837823133,1.1399414615510022,-2.0907719105482006,1.2316382241897514,-1.197296501903618,0.034417385458816424,-0.38780777733097677,1.2839000819982538,0.021347855221906846,1.1290772779254012,-2.0907719105482006,1.2316382241897514
2018-06-24 23:00:00,-0.09694201458579708,1.3410375428929135,-1.0397597160612293,-0.46318068736483736,-0.20997162164511035,-0.2196483789072784,0.20232554112744408,1.068291867253454,-1.4464650729400557,-1.4468770096024826,0.9237127024063658,-1.159294701689769,1.3536955224214315,-1.0065294926998554,0.04672706380924385,0.2886887703206847,0.9215499425859759,-1.3513147082399914,-0.7186666627060262,1.3592843594322979,-1.489591116415028,1.4895911164150284,-0.46423451360710216,-1.9431610072283625,1.9431610072283512,0.021347855221906846,1.1290772779254012,-1.7524431837823133,1.1399414615510022,-2.0907719105482006,1.2316382241897514,-1.197296501903618,0.034417385458816424,0.002407320848799356,1.3352333494327098,0.021347855221906846,1.1290772779254012,-2.0907719105482006,1.2316382241897514
2018-06-25 00:00:00,-0.09694201458579708,1.3664119616061186,-1.131143589277898,-0.46327098752706763,-0.20997162164511035,-0.2196483789072784,0.20232554112744408,1.4695754632558413,-1.5634892424660147,-1.5637857198766847,1.6644474976064907,0.017496668923996216,1.336804173414786,-1.0387813103768304,-0.09599691107914209,0.2886887703206847,1.0682595652978963,-1.4377847266921415,-0.7147537987204434,1.3795012804457853,-1.489591116415028,1.4895911164150284,-0.46468385715112015,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,0.0024073208487997103,1.3352333494327098,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 01:00:00,-0.09694201458579708,1.3769846360699538,-1.131143589277898,-0.46411378904121675,-0.20997162164511035,-0.2196483789072784,0.20232554112744408,1.6502057433461543,-1.6078777205620682,-1.6081304030841408,1.674875931156663,0.15027622622776549,1.3621411969247548,-1.130161460461591,-0.09599691107914209,0.2886887703206847,1.1875386380221058,-1.5260786573264118,-0.7193514919648965,1.3855306520132866,-1.489591116415028,1.4895911164150284,-0.4647737258599237,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,0.3926224190285761,1.283900081998254,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 02:00:00,-0.09694201458579708,1.4023590547831588,-1.2709071600798632,-0.46318068736483736,-0.20997162164511035,-0.2196483789072784,0.20232554112744408,1.6686374045798595,-1.5944266665935674,-1.5946926202940026,1.7374465324576973,0.007555953403929809,1.3726982900539082,-1.130161460461591,-0.09599691107914209,0.2886887703206847,1.3204419721325082,-1.5962163712387047,-0.7244436541119548,1.4015875993641038,-1.489591116415028,1.4895911164150284,-0.465612500475424,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,0.7538970484916505,1.1337074333064268,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 03:00:00,-0.09694201458579708,1.3642974267133512,-1.244029550310255,-0.45583627417011,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,1.5248704469569576,-1.5150654481794104,-1.5154097018321868,1.4245935259525253,0.06262436160240188,1.3980353135638768,-1.2699193370618143,-0.09599691107914209,0.2886887703206847,1.4737619099977477,-1.657400334438789,-0.725758841643617,1.3637384055356214,-1.489591116415028,1.4895911164150284,-0.46468385715112015,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,1.0594371226922041,0.8957945050250526,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 04:00:00,-0.09694201458579708,1.30720498460864,-1.1526456770935853,-0.3790510362203164,-0.20997162164511035,-0.2196483789072784,-0.1737924519940866,1.751579880131534,-1.555418610084914,-1.5557230502026018,1.0711855000855715,0.1954039189061693,1.3600297782989237,-1.2430428223310024,-0.09599691107914209,0.2886887703206847,1.6087522056121157,-1.7096305469266664,-0.7260429063824642,1.3799431057550284,-0.2803130099791955,0.2803130099791961,-0.4573745355017609,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,1.2865821320796145,0.587806210665535,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 05:00:00,-0.09694201458579708,1.2818305658954348,-1.0451352380151506,-0.2510656062859681,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,1.751579880131534,-1.4925829722606305,-1.492949407740099,0.9205525710275256,-0.019899356127685786,1.303021475401494,-1.1516626722462409,-0.09599691107914209,0.2886887703206847,1.719295439816009,-1.6710796758046609,-0.47369083638262055,1.4428964332884946,0.7090963498319399,-0.7090963498319394,-0.380956176782435,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,1.418485770426892,0.23258463306782473,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 06:00:00,-0.09694201458579708,1.2501125425039286,-0.916122711121029,-0.12106347272847735,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,1.480634459996064,-1.3279276598426395,-1.3284565487643893,1.6331621969559733,-0.006802857902831342,1.2776844518915251,-1.0441566133229925,-0.09599691107914209,0.2886887703206847,1.7937881160703875,-1.639161212617626,-0.0767578992845329,1.521093727837873,0.7090963498319399,-0.7090963498319394,-0.2535822601714691,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,1.4453653482968132,-0.14352506838824383,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 07:00:00,-0.09694201458579708,1.1887910306136833,-0.7441060085955338,-0.013214978971475935,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,1.2262775349709294,-1.1236397776960294,-1.1243702226391656,1.456872010750678,0.3427000766519406,1.2460131725040642,-0.9151493426150941,-0.09599691107914209,0.2886887703206847,1.889134186322945,-1.4369142231506784,0.18508410816947277,1.5889461338339173,0.7090963498319399,-0.7090963498319394,-0.12420127573055624,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,1.3652273303646523,-0.5126285577330697,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 08:00:00,-0.23972906767210123,1.1676456816860121,-0.6285322865862162,-0.04391703412976269,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,0.963626362390627,-0.9285994951527649,-0.9295223721821629,1.0248369065292497,0.017496668923996216,1.1847820323549731,-0.7431396483378965,-0.09599691107914209,0.2886887703206847,1.7309727499462513,-1.1612811472487439,0.31407634568925447,1.6437055405944554,0.7090963498319399,-0.7090963498319394,-0.016868081182792677,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,1.1840151868134,-0.847351117698055,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 09:00:00,-0.23972906767210123,1.0450026579055212,-0.40007260354454244,0.10423543203600921,-0.20997162164511035,-0.2196483789072784,0.10829604284706142,0.6235622126287617,-0.6360390713378659,-0.6372505964966566,0.9483617271613186,0.15287974695921136,1.1636678460966656,-0.627570634995404,-0.23872088596752802,0.2886887703206847,1.51654426746608,-0.6378886947018744,0.3390338923450126,1.7067767294803189,0.7090963498319399,-0.7090963498319394,-0.047423442176015906,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,0.9151685933398567,-1.122867907264419,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 10:00:00,-0.38251612075840535,1.0027119600501793,-0.2656845546965,0.09616861754343979,-0.20997162164511035,-0.2196483789072784,0.20232554112744408,0.355381541678348,-0.38811169023663045,-0.38956782734206447,0.8684104032766636,1.2388371720536309,1.0412055657984831,-0.39912025978350063,-0.23872088596752802,0.2886887703206847,1.0280907695681345,0.21254661087089094,0.341938274399213,1.7362193793456258,0.7090963498319399,-0.7090963498319394,0.10002115273442004,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,0.5786266718906279,-1.3187451065554687,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 11:00:00,-0.38251612075840535,0.7320514937759919,0.2987452504652818,1.4488349476985853,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,0.2678311508182471,-0.24595850625133447,-0.24755489558264898,0.5381766741878709,-1.2582284894847326,0.9989771932818684,-0.2647376861294407,-0.38144486085591395,0.2886887703206847,0.7456586069571356,0.3861842780202791,0.7584818803791304,1.71648583946396,0.7090963498319399,-0.7090963498319394,0.09199288141463201,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,0.19934919720275499,-1.420455399778349,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 12:00:00,-0.38251612075840535,0.1019200957313998,2.045789885489844,4.948809035635121,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,0.023611639471650313,-0.04144134477571544,-0.043239516341683805,0.19056222251545732,0.3048306841945378,0.7287156091755346,0.2996691232176142,-0.38144486085591395,0.2886887703206847,-0.007086356961698688,1.0949596761586489,4.228211427511632,1.674858652666791,0.7090963498319399,-0.7090963498319394,1.4381961830562582,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,-0.19453455550515522,-1.420455399778349,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 13:00:00,-0.5253031738447095,-0.01649385826355723,2.2930638953702447,4.482017397012855,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,-0.2192913246439678,0.11553856915213154,0.11358551690231451,-0.17443295174057685,-0.012009899365724944,0.09951285867797642,2.0466425807204027,-0.38144486085591395,0.2886887703206847,0.18967115178155003,0.819695892186065,1.0659712861040063,1.615592000587546,0.7090963498319399,-0.7090963498319394,4.92144742381117,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,-0.5738120301930275,-1.3187451065554692,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 14:00:00,-0.6680902269310137,-0.01649385826355723,2.056540929397688,4.17571924672783,-0.20997162164511035,-0.2196483789072784,-0.1737924519940866,-0.432571976062559,0.3122602334414608,0.3101130902080866,-0.40038234532764566,0.12250533842566998,-0.018726584368544723,2.2939065162438754,-0.5241688357442998,0.2886887703206847,0.9746470599590199,-0.13957377852123826,0.2173159603635197,1.6239429410236066,0.7090963498319399,-0.7090963498319394,4.456886111769105,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,-0.9103539516422571,-1.1228679072644192,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 15:00:00,-0.8108772800173178,0.28588463140213644,0.903491470281477,0.17829661509185685,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.6168885883996134,0.38736195143225804,0.38514071078635775,-0.539428125996611,-0.01611241688194347,-0.018726584368544723,2.057393186612728,-0.6668928106326858,0.2886887703206847,0.908135741874748,-0.27632817801564047,-0.03310553476325191,1.569036027919028,0.7090963498319399,-0.7090963498319394,4.152051451507302,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,-1.1792005451158003,-0.8473511176980553,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 16:00:00,-0.8108772800173178,0.3429770735068478,0.4223822554054814,-0.15974204221710334,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.7366943864186986,0.39969208423671787,0.3974586783439849,-1.0260883583379898,0.0339856335564954,0.28320627912525015,0.9043907046608878,-0.8096167855210717,0.2886887703206847,0.8912398108455831,-0.3171565009800206,-0.19334087940879793,1.5304183970340715,0.7090963498319399,-0.7090963498319394,0.17372847207150413,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,-1.360412688667053,-0.51262855773307,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 17:00:00,-1.025057859646774,0.3429770735068478,0.12135302598586499,-0.26190162575359865,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.6721835721007297,0.22012051375722835,0.2180642780956399,-1.256382932570964,0.16850087134789216,0.3402145820226799,0.4233010909793498,-0.8096167855210717,0.2886887703206847,0.8610795774750548,-0.3458250842789262,-0.3002726197657307,1.4854003187286609,0.7090963498319399,-0.7090963498319394,-0.16269503933476395,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,-1.440550706599214,-0.14352506838824447,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
2018-06-25 18:00:00,-1.025057859646774,0.3429770735068478,-0.12592098389453432,-0.3664391135621574,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.5099849532441217,0.051085602219730845,0.049196141032902645,-1.0956112486724727,0.029330854066934708,0.3402145820226799,0.12228412599425441,-1.0237027478536507,0.2886887703206847,0.7828183818728139,-0.4025819151824147,-0.37514888917245753,1.4802166754692816,0.7090963498319399,-0.7090963498319394,-0.26436650522790084,-1.9431610072283625,1.9431610072283512,0.02134785522190722,1.1290772779254012,-1.6383767915215808,1.1315902943167069,-1.2782059544742055,1.1056587508869893,-1.1365550101202715,0.33477476547523266,-1.4136711287292931,0.23258463306782381,0.02134785522190722,1.1290772779254012,-1.2782059544742055,1.1056587508869893
