datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity,sensor.dark_sky_precip_probability,sensor.yr_symbol,sensor.dark_sky_humidity,sensor.dark_sky_temperature,sensor.dark_sky_apparent_temperature,sensor.dark_sky_cloud_coverage,sensor.dark_sky_visibility,sensor.flower1_battery,sensor.humidity,sensor.temperature,sensor.brightness,sensor.pressure,sun.sun_above_horizon,sun.sun_below_horizon,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-07-10 21:00:00,0.3771929824561403,0.14026636440918108,0.11710843373493977,0.00021125312015299175,0.001577278936109894,0.0,0.022222222222222223,0.7600267379679143,0.21739130434782605,0.21739130434782605,0.2616161616161616,0.7771898883009993,1.0,0.8858595198913362,0.1940928270042195,0.0024313752304723118,0.5682750266665161,0.0,1.0,0.001577278936109894,0.0,0.022222222222222223,0.7098930481283422,0.23715415019762842,0.23715415019762842,0.3240740740740741,0.7980599647266314,0.1408330971946727,0.13734939759036144,0.3771929824561403,1.0,0.8770275172908197,0.21495546179090502,0.002968940280332617,0.5477864051923956,0.0,1.0,0.0007560637984422862,1.0,0.0,1.0,0.75,0.5530221387537023,0.7593912577458408,0.6787159472735029,0.6180339887498948,0.9781476007338057,0.34549150281252633,0.2396009747518712,0.9268691298376935,1.0,0.75,0.6787159472735029,0.6180339887498948
2018-07-10 22:00:00,0.34210526315789475,0.14281666194389347,0.09879518072289159,0.0005336920930180844,0.001577278936109894,0.0,0.022222222222222223,0.8034759358288769,0.19433465085638993,0.19433465085638993,0.33425160697887973,0.7793209876543212,1.0,0.8930698172260667,0.15921237693389584,0.002213312828037851,0.5695770673559608,0.0,1.0,0.001577278936109894,0.0,0.022222222222222223,0.7600267379679143,0.21739130434782605,0.21739130434782605,0.2616161616161616,0.7771898883009993,0.14026636440918108,0.11710843373493977,0.3771929824561403,1.0,0.8858595198913362,0.1940928270042195,0.0024313752304723118,0.5682750266665161,0.0,1.0,0.00021125312015299175,1.0,0.0,1.0,0.75,0.5530221387537023,0.7593912577458408,0.6787159472735029,0.6180339887498948,0.9781476007338057,0.34549150281252633,0.36478640031203713,0.9813718920726615,1.0,0.75,0.6787159472735029,0.6180339887498948
2018-07-10 23:00:00,0.34210526315789475,0.1394162652309436,0.08674698795180723,0.0005448106782892946,0.001577278936109894,0.0,0.022222222222222223,0.8703208556149731,0.16685488424618858,0.16685488424618858,0.5555555555555556,0.8016407460851904,1.0,0.9075742932023788,0.12400375058602889,0.0022735019190387876,0.5667114210409304,0.0,1.0,0.001577278936109894,0.0,0.022222222222222223,0.8034759358288769,0.19433465085638993,0.19433465085638993,0.33425160697887973,0.7793209876543212,0.14281666194389347,0.09879518072289159,0.34210526315789475,1.0,0.8930698172260667,0.15921237693389584,0.002213312828037851,0.5695770673559608,0.0,1.0,0.0005336920930180844,1.0,0.0,1.0,0.75,0.5530221387537023,0.7593912577458408,0.6787159472735029,0.6180339887498948,0.9781476007338057,0.34549150281252633,0.4999999999999999,1.0,1.0,0.75,0.6787159472735029,0.6180339887498948
2018-07-11 00:00:00,0.34210526315789475,0.13686596769623124,0.07807228915662648,0.0004447434108484037,0.001577278936109894,0.0,0.022222222222222223,0.9438502673796789,0.14822134387351776,0.14822134387351776,0.295959595959596,0.7670487948265724,1.0,0.9266785575875925,0.107339214934152,0.001967268399088346,0.5605851051804516,0.0,1.0,0.001577278936109894,0.0,0.022222222222222223,0.8703208556149731,0.16685488424618858,0.16685488424618858,0.5555555555555556,0.8016407460851904,0.1394162652309436,0.08674698795180723,0.34210526315789475,1.0,0.9075742932023788,0.12400375058602889,0.0022735019190387876,0.5667114210409304,0.0,1.0,0.0005448106782892946,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.5,1.0,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 01:00:00,0.34210526315789475,0.13431567016151885,0.07084337349397593,0.0004447434108484037,0.001577278936109894,0.0,0.022222222222222223,0.9839572192513367,0.1148440931049627,0.1148440931049627,0.17508417508417506,0.7634479717813051,1.0,0.9517726173787614,0.09295486510676394,0.0014452428956134914,0.5569562693873421,0.0,1.0,0.001577278936109894,0.0,0.022222222222222223,0.9438502673796789,0.14822134387351776,0.14822134387351776,0.295959595959596,0.7670487948265724,0.13686596769623124,0.07807228915662648,0.34210526315789475,1.0,0.9266785575875925,0.107339214934152,0.001967268399088346,0.5605851051804516,0.0,1.0,0.0004447434108484037,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.6352135996879629,0.9813718920726615,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 02:00:00,0.3157894736842105,0.13176537262680646,0.06361445783132527,0.0005614885561961097,0.001577278936109894,0.0,0.022222222222222223,0.9505347593582886,0.10693895476504171,0.10693895476504171,0.045454545454545456,0.6833947945059055,1.0,0.9730195596326948,0.08026923849708668,0.001173992253228294,0.5574393501029135,0.0,1.0,0.001577278936109894,0.0,0.022222222222222223,0.9839572192513367,0.1148440931049627,0.1148440931049627,0.17508417508417506,0.7634479717813051,0.13431567016151885,0.07084337349397593,0.34210526315789475,1.0,0.9517726173787614,0.09295486510676394,0.0014452428956134914,0.5569562693873421,0.0,1.0,0.0004447434108484037,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.7603990252481287,0.9268691298376935,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 03:00:00,0.34210526315789475,0.13176537262680646,0.052048192771084356,0.001020130198633526,0.001577278936109894,0.0,0.022222222222222223,0.9371657754010693,0.10553359683794471,0.10553359683794471,0.045454545454545456,0.6321281599059377,1.0,0.9859119927175071,0.07057168859104847,0.0010052371707528793,0.5623225833386408,0.36065573770491804,0.639344262295082,0.001577278936109894,0.0,0.022222222222222223,0.9505347593582886,0.10693895476504171,0.10693895476504171,0.045454545454545456,0.6833947945059055,0.13176537262680646,0.06361445783132527,0.3157894736842105,1.0,0.9730195596326948,0.08026923849708668,0.001173992253228294,0.5574393501029135,0.0,1.0,0.0005614885561961097,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.8662718463519157,0.8405339338365168,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 04:00:00,0.3157894736842105,0.1292150750920941,0.05638554216867462,0.004358485426314357,0.001577278936109894,0.0,0.022222222222222223,0.8853609625668447,0.13083003952569164,0.13083003952569164,0.045454545454545456,0.586713697824809,1.0,0.9950642437751598,0.08204406938584173,0.013178047317868206,0.5599498902619355,1.0,0.0,0.001577278936109894,0.0,0.022222222222222223,0.9371657754010693,0.10553359683794471,0.10553359683794471,0.045454545454545456,0.6321281599059377,0.13176537262680646,0.052048192771084356,0.34210526315789475,1.0,0.9859119927175071,0.07057168859104847,0.0010052371707528793,0.5623225833386408,0.36065573770491804,0.639344262295082,0.001020130198633526,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.9449799601939844,0.7287693905992977,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 05:00:00,0.3157894736842105,0.12751487673561918,0.06891566265060245,0.00833893895340757,0.001577278936109894,0.0,0.022222222222222223,0.8220439691027925,0.17085878548329145,0.17085878548329145,0.06060606060606061,0.566752177863289,1.0,1.0,0.11981601855019597,0.043993538486548744,0.5697852055475529,1.0,0.0,0.001577278936109894,0.0,0.022222222222222223,0.8853609625668447,0.13083003952569164,0.13083003952569164,0.045454545454545456,0.586713697824809,0.1292150750920941,0.05638554216867462,0.3157894736842105,1.0,0.9950642437751598,0.08204406938584173,0.013178047317868206,0.5599498902619355,1.0,0.0,0.004358485426314357,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.9906859460363306,0.5998645650091766,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 06:00:00,0.3157894736842105,0.12156418248795693,0.09012048192771085,0.009456356773164183,0.001577278936109894,0.0,0.022222222222222223,0.7125668449197861,0.24407114624505927,0.24407114624505927,0.05387205387205387,0.7377278071722517,1.0,0.9568185182282828,0.24331926863572445,0.1009110313044788,0.5782307215483017,1.0,0.0,0.001577278936109894,0.0,0.022222222222222223,0.8220439691027925,0.17085878548329145,0.17085878548329145,0.06060606060606061,0.566752177863289,0.12751487673561918,0.06891566265060245,0.3157894736842105,1.0,1.0,0.11981601855019597,0.043993538486548744,0.5697852055475529,1.0,0.0,0.00833893895340757,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,1.0,0.46337973827983464,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 07:00:00,0.3157894736842105,0.11249645792009069,0.12192771084337344,0.017211569999833223,0.001577278936109894,0.0,0.022222222222222223,0.622994652406417,0.3185411426518145,0.3185411426518145,0.07744107744107745,0.7795147239591684,0.0,0.8526209613382131,0.3931082981715892,0.10550874611120539,0.5852842988370727,1.0,0.0,0.001577278936109894,0.0,0.022222222222222223,0.7125668449197861,0.24407114624505927,0.24407114624505927,0.05387205387205387,0.7377278071722517,0.12156418248795693,0.09012048192771085,0.3157894736842105,1.0,0.9568185182282828,0.24331926863572445,0.1009110313044788,0.5782307215483017,1.0,0.0,0.009456356773164183,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.9722313413114686,0.3294373656332509,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 08:00:00,0.2894736842105263,0.10399546613771608,0.16048192771084327,0.025200273517197672,0.001577278936109894,0.0,0.022222222222222223,0.5122230710466004,0.3814229249011858,0.3814229249011858,0.19865319865319866,0.7837301587301589,0.0,0.7272819092895888,0.5319012913949622,0.10620562069161933,0.5852936392012373,1.0,0.0,0.001577278936109894,0.0,0.022222222222222223,0.622994652406417,0.3185411426518145,0.3185411426518145,0.07744107744107745,0.7795147239591684,0.11249645792009069,0.12192771084337344,0.3157894736842105,0.0,0.8526209613382131,0.3931082981715892,0.10550874611120539,0.5852842988370727,1.0,0.0,0.017211569999833223,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.9094394443525041,0.20797134010304,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 09:00:00,0.23684210526315788,0.08926041371493341,0.19228915662650597,0.0347066639240823,0.001577278936109894,0.0,0.044444444444444446,0.4068627450980392,0.4252964426877469,0.4252964426877469,0.24017957351290686,0.7970311581422693,0.0,0.6276505568700657,0.5771874566668642,0.10550105331538522,0.5847436339711374,1.0,0.0,0.001577278936109894,0.0,0.022222222222222223,0.5122230710466004,0.3814229249011858,0.3814229249011858,0.19865319865319866,0.7837301587301589,0.10399546613771608,0.16048192771084327,0.2894736842105263,0.0,0.7272819092895888,0.5319012913949622,0.10620562069161933,0.5852936392012373,1.0,0.0,0.025200273517197672,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.8162812968667384,0.10799024113268528,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 10:00:00,0.23684210526315788,0.0750920940776424,0.24433734939759041,0.08052079453410349,0.001577278936109894,0.0,0.06666666666666667,0.3155080213903743,0.4624505928853754,0.4624505928853754,0.36363636363636365,0.7898562343006788,0.0,0.5450803518823267,0.6827406067912393,0.10712778141793117,0.5705877852853078,1.0,0.0,0.001577278936109894,0.0,0.044444444444444446,0.4068627450980392,0.4252964426877469,0.4252964426877469,0.24017957351290686,0.7970311581422693,0.08926041371493341,0.19228915662650597,0.23684210526315788,0.0,0.6276505568700657,0.5771874566668642,0.10550105331538522,0.5847436339711374,1.0,0.0,0.0347066639240823,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.6996660124830235,0.03690920944972452,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 11:00:00,0.21052631578947367,0.060357041654859736,0.27325301204819274,0.10860634092918017,0.001577278936109894,0.0,0.06666666666666667,0.26648841354723707,0.48369565217391297,0.48369565217391297,0.5078053259871442,0.792034097589653,0.0,0.5269816331030044,0.6435302390998594,0.23257159091209675,0.5641150224382535,1.0,0.0,0.001577278936109894,0.0,0.06666666666666667,0.3155080213903743,0.4624505928853754,0.4624505928853754,0.36363636363636365,0.7898562343006788,0.0750920940776424,0.24433734939759041,0.23684210526315788,0.0,0.5450803518823267,0.6827406067912393,0.10712778141793117,0.5705877852853078,1.0,0.0,0.08052079453410349,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.568242413364671,0.0,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 12:00:00,0.15789473684210525,0.04392179087560215,0.31662650602409637,0.15498751938803307,0.001577278936109894,0.0,0.06666666666666667,0.28208556149732616,0.46640316205533594,0.46640316205533594,0.6237373737373737,0.8151889263000376,0.0,0.565724816165267,0.5308418726140242,0.11598197354574243,0.561199139697336,1.0,0.0,0.001577278936109894,0.0,0.06666666666666667,0.26648841354723707,0.48369565217391297,0.48369565217391297,0.5078053259871442,0.792034097589653,0.060357041654859736,0.27325301204819274,0.21052631578947367,0.0,0.5269816331030044,0.6435302390998594,0.23257159091209675,0.5641150224382535,1.0,0.0,0.10860634092918017,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.4317575866353291,0.0,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 13:00:00,0.14473684210526316,0.02748654009634457,0.41012048192771083,0.4106371505289667,0.001577278936109894,0.0,0.06666666666666667,0.3395721925133689,0.4624505928853754,0.4624505928853754,0.6325757575757576,0.7849059376837153,0.0,0.6034398427500457,0.4393300089502621,0.1040254356836682,0.5532149332451142,1.0,0.0,0.001577278936109894,0.0,0.06666666666666667,0.28208556149732616,0.46640316205533594,0.46640316205533594,0.6237373737373737,0.8151889263000376,0.04392179087560215,0.31662650602409637,0.15789473684210525,0.0,0.565724816165267,0.5308418726140242,0.11598197354574243,0.561199139697336,1.0,0.0,0.15498751938803307,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.30033398751697676,0.03690920944972435,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 14:00:00,0.11842105263157894,0.016151884386511762,0.4766265060240964,0.14899460192685082,0.001577278936109894,0.0,0.06666666666666667,0.38235294117647056,0.47101449275362317,0.47101449275362317,0.5656565656565656,0.797031158142269,0.0,0.6103723378660582,0.4084036568213783,0.1052959568954967,0.5443887729754046,1.0,0.0,0.001577278936109894,0.0,0.06666666666666667,0.3395721925133689,0.4624505928853754,0.4624505928853754,0.6325757575757576,0.7849059376837153,0.02748654009634457,0.41012048192771083,0.14473684210526316,0.0,0.6034398427500457,0.4393300089502621,0.1040254356836682,0.5532149332451142,1.0,0.0,0.4106371505289667,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.18371870313326166,0.10799024113268522,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 15:00:00,0.07894736842105263,0.01700198356474922,0.3532530120481928,0.0787751766465235,0.001577278936109894,0.0,0.044444444444444446,0.37232620320855614,0.4772727272727272,0.4772727272727272,0.4797979797979798,0.7872107316551763,0.0,0.6213039149956321,0.3920534458509142,0.09555030389083548,0.5345664299648831,1.0,0.0,0.001577278936109894,0.0,0.06666666666666667,0.38235294117647056,0.47101449275362317,0.47101449275362317,0.5656565656565656,0.797031158142269,0.016151884386511762,0.4766265060240964,0.11842105263157894,0.0,0.6103723378660582,0.4084036568213783,0.1052959568954967,0.5443887729754046,1.0,0.0,0.14899460192685082,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.09056055564749592,0.20797134010303994,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 16:00:00,0.7236842105263158,0.29838481156134883,0.27132530120481935,0.08507385520266401,0.003154557872219788,0.023809523809523808,0.044444444444444446,0.37344028520499106,0.4815546772068512,0.4815546772068512,0.4888888888888889,0.7896825396825395,0.0,0.644730907539465,0.37381957002210153,0.08285379088655566,0.5378139612596736,1.0,0.0,0.001577278936109894,0.0,0.044444444444444446,0.37232620320855614,0.4772727272727272,0.4772727272727272,0.4797979797979798,0.7872107316551763,0.01700198356474922,0.3532530120481928,0.07894736842105263,0.0,0.6213039149956321,0.3920534458509142,0.09555030389083548,0.5345664299648831,1.0,0.0,0.0787751766465235,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.027768658688531483,0.32943736563325077,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
2018-07-11 17:00:00,0.618421052631579,0.3544913573250213,0.23855421686746986,0.03421744617214906,0.004700909770366742,0.023809523809523808,0.044444444444444446,0.40909090909090906,0.4696969696969697,0.4696969696969697,0.37676767676767675,0.8018077601410932,0.0,0.6558954221049668,0.34369679472943954,0.05024908665626151,0.5478843753907563,1.0,0.0,0.003154557872219788,0.023809523809523808,0.044444444444444446,0.37344028520499106,0.4815546772068512,0.4815546772068512,0.4888888888888889,0.7896825396825395,0.29838481156134883,0.27132530120481935,0.7236842105263158,0.0,0.644730907539465,0.37381957002210153,0.08285379088655566,0.5378139612596736,1.0,0.0,0.08507385520266401,1.0,0.0,1.0,0.2500000000000001,0.5824459230726013,0.7309584198814817,0.6787159472735029,0.6180339887498948,0.9353978569087953,0.2500000000000001,0.0,0.46337973827983436,1.0,0.2500000000000001,0.6787159472735029,0.6180339887498948
