datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-07-23 00:00:00,38.0,309.3333333333333,20.05,41.666666666666664,0.02358571428571429,0.0,3.0,73.5,19.44545454545454,19.44545454545454,78.3,13.566666666666668,310.6666666666667,20.3,38.0,100.0,40.91578947368421,25.579999999999995,290.3259740259741,1015.3212962962963,0.0,1.0,58.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.0,1.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 01:00:00,38.0,309.6666666666667,19.933333333333334,49.0,0.02358571428571429,0.0,3.0,73.2,19.270000000000003,19.270000000000003,73.18181818181819,13.456363636363637,309.3333333333333,20.05,38.0,100.0,41.408474576271175,25.130303030303036,288.9184946236558,1015.2999065420563,0.0,1.0,41.666666666666664,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.2697967711570243,0.9629172873477994,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 02:00:00,37.5,307.5,19.75,49.666666666666664,0.02358571428571429,0.0,3.0,76.0,18.736363636363635,18.736363636363635,75.0,13.482499999999996,309.6666666666667,19.933333333333334,38.0,100.0,42.39318181818181,25.114285714285717,286.87649484536064,1015.1753211009177,0.0,1.0,49.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.5195839500354336,0.8544194045464886,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 03:00:00,37.0,304.5,19.833333333333332,55.666666666666664,0.02358571428571429,0.0,4.0,76.0,18.875000000000004,18.875000000000004,75.33333333333333,13.615833333333333,307.5,19.75,37.5,100.0,42.84799999999999,24.91999999999998,287.6325609756097,1015.1102970297032,0.0,1.0,49.666666666666664,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.730835964278124,0.6825531432186541,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 04:00:00,37.0,306.5,19.5,133.0,0.02358571428571429,0.0,4.0,77.0,18.557142857142853,18.557142857142853,72.55555555555556,13.5,304.5,19.833333333333332,37.0,100.0,43.526415094339626,24.849999999999987,287.52989010989,1015.1456481481481,0.12903225806451613,0.8709677419354839,55.666666666666664,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.8878852184023752,0.4600650377311522,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 05:00:00,36.0,305.0,19.566666666666666,241.0,0.02358571428571429,0.0,4.0,75.0,19.233333333333334,19.233333333333334,77.55555555555556,13.529166666666669,306.5,19.5,37.0,100.0,44.21799999999999,24.746153846153845,323.3833750000001,1015.2458333333335,1.0,0.0,133.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.9790840876823228,0.20345601305263397,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 06:00:00,36.0,299.5,20.433333333333334,286.6666666666667,0.02358571428571429,0.0,3.0,67.8,20.35,20.35,64.54545454545455,13.793636363636363,305.0,19.566666666666666,36.0,100.0,44.57317073170733,25.266666666666666,444.09454545454537,1015.4339449541282,1.0,0.0,241.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.9976687691905392,-0.06824241336467088,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 07:00:00,36.0,291.3333333333333,21.26666666666667,611.0,0.02358571428571429,0.0,3.0,61.42857142857143,21.920000000000005,21.920000000000005,36.166666666666664,13.443333333333333,299.5,20.433333333333334,36.0,100.0,43.56122448979592,27.400000000000002,704.9186419753094,1015.5513636363639,1.0,0.0,286.6666666666667,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.9422609221188205,-0.33487961217098616,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 08:00:00,35.0,279.6666666666667,22.566666666666663,666.6666666666666,0.02358571428571429,0.0,2.0,54.42857142857143,24.041666666666668,24.041666666666668,29.181818181818183,13.5775,291.3333333333333,21.26666666666667,36.0,100.0,41.53793103448275,30.85,746.326707317074,1015.6219819819817,1.0,0.0,611.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.8169698930104421,-0.5766803221148671,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 09:00:00,34.0,268.3333333333333,23.7,722.6666666666666,0.02358571428571429,0.0,1.0,50.6,25.536363636363635,25.536363636363635,24.0,13.465454545454543,279.6666666666667,22.566666666666663,35.0,100.0,39.04705882352942,33.232258064516124,758.3226666666673,1015.6542857142853,1.0,0.0,666.6666666666666,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.631087944326053,-0.7757112907044197,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 10:00:00,32.0,252.33333333333334,24.933333333333334,1331.6666666666667,0.02358571428571429,0.0,2.0,45.666666666666664,26.90833333333333,27.0,30.0,13.495,268.3333333333333,23.7,34.0,100.0,37.51940298507463,33.86078431372549,727.4106849315071,1015.6731481481473,1.0,0.0,722.6666666666666,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.3984010898462418,-0.9172113015054528,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 11:00:00,30.0,234.66666666666666,26.26666666666667,2391.0,0.02358571428571429,0.0,2.0,42.0,27.9,27.9,28.90909090909091,13.630833333333333,252.33333333333334,24.933333333333334,32.0,100.0,33.033333333333324,37.92380952380952,695.2227272727272,1015.545327102804,1.0,0.0,1331.6666666666667,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.13616664909624665,-0.9906859460363308,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 12:00:00,28.5,206.0,29.666666666666668,4684.333333333333,0.02358571428571429,0.0,3.0,40.5,28.54285714285714,28.54285714285714,27.5,13.516363636363637,234.66666666666666,26.26666666666667,30.0,100.0,30.13561643835616,39.16567164179104,1294.3219417475732,1015.4123076923079,1.0,0.0,2391.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-0.1361666490962464,-0.9906859460363308,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 13:00:00,26.0,173.66666666666666,34.53333333333333,6715.666666666667,0.02358571428571429,0.0,4.0,40.0,29.2,29.2,27.833333333333332,13.546666666666665,206.0,29.666666666666668,28.5,100.0,31.475949367088614,36.6725806451613,976.257582417581,1015.345315315315,1.0,0.0,4684.333333333333,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-0.3984010898462412,-0.9172113015054532,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 14:00:00,24.5,181.66666666666666,29.900000000000002,6412.0,0.02358571428571429,0.0,4.0,38.333333333333336,29.849999999999998,29.849999999999998,44.0,13.436363636363637,173.66666666666666,34.53333333333333,26.0,100.0,34.37027027027027,33.042307692307695,766.778484848485,1015.1910679611651,1.0,0.0,6715.666666666667,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-0.6310879443260528,-0.7757112907044198,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 15:00:00,23.0,170.5,28.96666666666667,3506.0,0.02358571428571429,0.0,3.0,40.0,29.95,29.95,48.44444444444444,13.464166666666669,181.66666666666666,29.900000000000002,24.5,100.0,35.27551020408163,32.089473684210525,746.6168571428574,1014.9852336448597,1.0,0.0,6412.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-0.816969893010442,-0.5766803221148672,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 16:00:00,31.0,167.0,28.100000000000005,1956.6666666666667,0.02358571428571429,0.0,1.0,39.333333333333336,29.840000000000003,29.840000000000003,48.27272727272727,13.600833333333332,170.5,28.96666666666667,23.0,100.0,36.24545454545455,31.572,689.4255714285715,1014.7941584158416,1.0,0.0,3506.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-0.9422609221188204,-0.3348796121709864,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 17:00:00,31.0,242.0,26.633333333333336,1249.0,0.02358571428571429,0.0,1.0,38.666666666666664,30.0,30.0,40.2,13.484545454545453,167.0,28.100000000000005,31.0,100.0,36.991111111111096,31.36666666666667,591.4541975308642,1014.5660714285713,1.0,0.0,1956.6666666666667,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-0.9976687691905392,-0.06824241336467135,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 18:00:00,39.0,244.5,26.400000000000002,552.0,0.02358571428571429,0.0,2.0,41.5,29.149999999999995,29.149999999999995,45.90909090909091,13.515,242.0,26.633333333333336,31.0,100.0,37.48367346938777,31.203225806451623,525.9097727272724,1014.3565094339623,1.0,0.0,1249.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-0.979084087682323,0.2034560130526333,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 19:00:00,39.0,249.0,25.666666666666668,141.66666666666666,0.02358571428571429,0.0,1.0,44.857142857142854,28.11111111111111,28.1,32.09090909090909,13.78181818181818,244.5,26.400000000000002,39.0,100.0,38.364583333333336,30.883333333333333,376.93635294117655,1014.3427184466022,1.0,0.0,552.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-0.8878852184023756,0.4600650377311516,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 20:00:00,38.0,255.33333333333334,24.53333333333333,46.333333333333336,0.02358571428571429,0.0,1.0,50.42857142857143,26.149999999999995,26.224999999999994,12.5,13.424999999999999,249.0,25.666666666666668,39.0,100.0,38.72142857142858,30.49285714285714,301.11505882352935,1014.3785294117646,0.7049180327868853,0.29508196721311475,141.66666666666666,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-0.7308359642781246,0.6825531432186536,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 21:00:00,37.0,259.0,23.399999999999995,29.0,0.02358571428571429,0.0,1.0,56.0,24.333333333333332,24.333333333333332,5.0,14.278,255.33333333333334,24.53333333333333,38.0,100.0,39.39180327868853,30.25217391304348,296.14484210526297,1014.4721296296298,0.0,1.0,46.333333333333336,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-0.5195839500354336,0.8544194045464886,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 22:00:00,38.0,263.0,22.46666666666667,18.0,0.02358571428571429,0.0,2.0,61.833333333333336,22.881818181818183,22.881818181818183,4.0,11.9,259.0,23.399999999999995,37.0,100.0,40.07551020408163,29.123809523809523,295.46292134831424,1014.5326213592238,0.0,1.0,29.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-0.2697967711570244,0.9629172873477992,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-23 23:00:00,36.0,263.5,21.733333333333334,29.333333333333332,0.02358571428571429,0.0,2.0,67.5,21.663636363636364,21.663636363636364,8.0,13.475833333333334,263.0,22.46666666666667,38.0,100.0,41.51739130434782,27.94705882352941,293.84728395061705,1014.553557692308,0.0,1.0,18.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,-2.4492935982947064e-16,1.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-07-24 00:00:00,36.0,265.5,21.033333333333335,16.333333333333332,0.02358571428571429,0.0,2.0,69.2,21.150000000000002,21.150000000000002,12.0,13.606666666666664,263.5,21.733333333333334,36.0,100.0,42.065000000000005,27.187499999999996,291.5597499999999,1014.3715094339623,0.0,1.0,29.333333333333332,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8001335480112063,0.5998218946879137,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.10452846326765299,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2018-07-24 01:00:00,36.0,266.5,20.400000000000002,28.5,0.02358571428571429,0.0,2.0,72.5,20.590909090909093,20.590909090909093,10.5,13.487272727272726,265.5,21.033333333333335,36.0,100.0,43.178947368421056,26.281818181818178,292.00972972972977,1014.1321999999999,0.0,1.0,16.333333333333332,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8001335480112063,0.5998218946879137,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.10452846326765299,0.2697967711570243,0.9629172873477994,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2018-07-24 02:00:00,36.0,268.0,19.900000000000002,28.5,0.02358571428571429,0.0,2.0,77.8,19.708333333333336,19.75,5.0,13.5175,266.5,20.400000000000002,36.0,100.0,44.24324324324324,25.621428571428567,290.58359550561795,1013.7157843137254,0.0,1.0,28.5,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8001335480112063,0.5998218946879137,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.10452846326765299,0.5195839500354336,0.8544194045464886,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2018-07-24 03:00:00,36.0,268.0,19.333333333333332,59.0,0.02358571428571429,0.0,2.0,81.5,18.89,18.954545454545457,15.0,13.78272727272727,268.0,19.900000000000002,36.0,100.0,45.14509803921568,25.176923076923075,289.3451136363636,1013.5779245283023,0.0,1.0,28.5,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8001335480112063,0.5998218946879137,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.10452846326765299,0.730835964278124,0.6825531432186541,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2018-07-24 04:00:00,35.0,268.5,19.15,153.33333333333334,0.02358571428571429,0.0,2.0,82.0,18.549999999999997,18.559999999999995,15.857142857142858,13.43,268.0,19.333333333333332,36.0,100.0,45.77142857142859,24.638888888888893,287.74679487179475,1013.6757142857139,0.0967741935483871,0.9032258064516129,59.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8001335480112063,0.5998218946879137,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.10452846326765299,0.8878852184023752,0.4600650377311522,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2018-07-24 05:00:00,35.0,264.0,20.0,536.3333333333334,0.02358571428571429,0.0,3.0,79.71428571428571,18.674999999999997,18.7,31.25,13.564166666666665,268.5,19.15,35.0,100.0,46.39090909090908,24.45,316.40582417582425,1013.4180808080806,1.0,0.0,153.33333333333334,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8001335480112063,0.5998218946879137,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.10452846326765299,0.9790840876823228,0.20345601305263397,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2018-07-24 06:00:00,35.0,258.6666666666667,21.066666666666666,594.0,0.02358571428571429,0.0,4.0,76.54545454545455,19.554545454545455,19.581818181818182,36.72727272727273,13.447272727272729,264.0,20.0,35.0,100.0,46.75,24.9,543.6139024390243,1013.3470093457944,1.0,0.0,536.3333333333334,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8001335480112063,0.5998218946879137,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.10452846326765299,0.9976687691905392,-0.06824241336467088,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2018-07-24 07:00:00,35.0,251.0,22.7,742.3333333333334,0.02358571428571429,0.0,3.0,67.9090909090909,22.291666666666668,22.375,42.57142857142857,13.472499999999998,258.6666666666667,21.066666666666666,35.0,100.0,46.43207547169813,27.3,695.178915662651,1013.336274509804,1.0,0.0,594.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8001335480112063,0.5998218946879137,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.10452846326765299,0.9422609221188205,-0.33487961217098616,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2018-07-24 08:00:00,35.0,245.5,24.0,836.0,0.02358571428571429,0.0,4.0,59.5,25.091666666666665,25.208333333333332,42.333333333333336,13.606666666666664,251.0,22.7,35.0,100.0,44.58688524590164,30.765625,738.7864772727281,1013.2587619047616,1.0,0.0,742.3333333333334,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8001335480112063,0.5998218946879137,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.10452846326765299,0.8169698930104421,-0.5766803221148671,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2018-07-24 09:00:00,33.0,239.33333333333334,25.0,1002.0,0.02358571428571429,0.0,3.0,52.5,27.40909090909091,28.0,34.77777777777778,13.489090909090908,245.5,24.0,35.0,100.0,42.03921568627451,33.12413793103448,754.4594047619055,1013.2305607476633,1.0,0.0,836.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8001335480112063,0.5998218946879137,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.10452846326765299,0.631087944326053,-0.7757112907044197,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
