,MT00007,MT00008,MT00004,MT00003,MT00005,evaporation_from_the_top_of_canopy,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_reservoir_content,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_4,sub_surface_runoff,surface_net_solar_radiation,surface_net_thermal_radiation,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_4,MT00007-1,MT00008-1,MT00004-1,MT00003-1,MT00005-1
585,0.4690150332419702,0.5968006578166366,0.5326992733338549,0.6161419870834285,0.619758658529549,0.45706820480041527,1.1902059202187982,-1.0723788708769348,1.5895802065144409,-0.40991173328104447,-0.27671464104275395,1.5936483115659361,1.5566326720820713,1.4376970121682309,0.6551331120043604,0.8484394751350669,0.9201992558131327,-1.1135231939798709,-0.1366699708126063,-0.9942263972356925,0.9340279645447712,-0.30367754185226004,-1.0308341672341488,-0.9474188075778449,0.9919796433776732,0.2791173336886351,0.5656995332685737,0.5033804295357083,0.45057562690337377,0.7871014995650508
586,-0.15792224148474446,0.29230126313871074,0.24579387787003196,0.348300754765325,0.1470126477587119,0.456580468900256,1.2072232493339772,-1.229091406218019,1.934175654238822,0.04648352816930766,-0.27671464104275406,1.8098182640647855,1.7261401661648699,1.4725563574754619,0.6755024471599713,0.833780418721289,0.9087771983657636,-1.3148671449825742,-0.13660605328651998,-0.6941033331592964,0.9229731163284208,-0.30326606237537496,-1.0327529983593586,-0.9497427207510399,0.9813213372139967,0.4687364043580993,0.5965811601628909,0.5324800874666441,0.6159906497214743,0.6193493487837446
587,0.14467716434728883,-0.9093991648719207,-0.8864722039463511,-0.900549328452818,-0.5819312011072866,0.45229150220724385,1.2218626110618638,-1.0873894744259238,1.588020723079165,-0.3919282407242406,-0.2767146410427537,1.6248772917885559,1.585666370975721,1.4774312492720336,0.6961361045884855,0.8196850430449317,0.9422638981303877,-1.3135908372394782,-0.1366699708126063,-0.9896829687333469,0.9568279999582276,-0.30367754185226004,-1.033247900504774,-0.9520666339242349,0.970663031050314,-0.15839822845237223,0.29205400606614457,0.2455251273143537,0.34809900301118424,0.14659328749097186
588,-1.595269419186904,-1.20532111181244,-1.1652957572844325,0.32006448027395873,-0.13815994583530855,0.4383355805039843,1.2392196498037908,-0.9707897963488487,1.3838556978282752,-0.21907949362668264,-0.27671464104275356,1.481913971727278,1.4900544926407617,1.467642776061457,0.7171332051422418,0.8061536838300792,0.9436959322755774,-1.270158129263441,-0.1366699708126063,-1.0076154016310348,0.9586924905547185,-0.30367754185226004,-1.0310946420475258,-0.9543905470974283,0.9585125620237157,0.14429643481814566,-0.9097559739043951,-0.8869365604979248,-0.9009861449030581,-0.5823660586314305
589,0.3681485646312911,-0.1717386594549726,-0.19143378113258194,-0.28903229803979985,0.4809848295613355,0.33919678153751076,1.2538696274575136,-0.9038259959136035,1.3062316141826136,-0.07862430903493389,-0.27671464104275406,1.4475275275613324,1.4559589112841722,1.437774391403097,0.7378825035651512,0.792058308153722,0.930011011250544,-1.1323103242610553,-0.1366699708126063,-0.9919692121318352,0.9453438307940273,-0.30367754185226004,-1.0292886833414459,-0.9562821043314242,0.9480674219833004,-1.5961978789873337,-1.2057048983082752,-1.1658082823360663,0.3198574137495573,-0.13858536883724842
590,-0.4805210333344127,1.4288130883450536,1.3166379595307796,-0.3979436425064984,-0.24109657721282934,0.45758370103295315,1.2712372821252866,-0.9666962733036152,1.4386126621219864,-0.07747887420438918,-0.276714641042754,1.5594413442978217,1.5648156116076528,1.4902762022598257,0.7588796041189074,0.7785269489388695,0.8861933625416913,-1.060343795916822,-0.1366699708126063,-0.7469442613688185,0.9021180454074782,-0.30367754185226004,-1.030695247333681,-0.9585654841353194,0.9376222819428914,0.36783818326792533,-0.1720282203179102,-0.1917780654811078,-0.28935401175125225,0.4805725695010274
591,-0.5605185774049488,-0.27552577707759074,-0.2892240708540551,0.05948400425363588,0.38872310810444544,0.457538173363515,1.2858766438531681,-1.1911124392344974,1.9207370444317777,0.06827673176357359,-0.27671464104275395,1.8751677967528602,1.7924036171628879,1.550748074307775,0.779926265098833,0.7649952539999328,0.8279263312099734,-0.6949406369041655,-0.1366699708126063,-0.6651781109279077,0.8443078017581663,-0.30367754185226004,-1.032770363346917,-0.9604840636155153,0.9269639757792149,-0.4810985734907698,1.4286694403709017,1.3165542039390994,-0.398285856046099,-0.24152418863486813
592,0.3385842548660936,-0.22749206974811398,-0.24396575494990164,-0.1510779283819815,0.4314227477869736,0.4570820849666046,1.3025542633415987,-1.0212877901211908,1.5297787907005014,-0.8492590294231815,-0.27671464104275356,1.4837685663381999,1.501384716599259,1.559114704077685,0.8007912045161376,0.7509002140476604,0.8150159900484346,-0.8875037044926687,-0.1366699708126063,-1.0165243829660817,0.8317162543667863,-0.30347180210524194,-1.0320410338694619,-0.9625512654498097,0.9163056696155322,-0.5611213005622845,-0.27582479960159106,-0.2895852490823121,0.05922788999225769,0.38830888657130797
593,0.022072232673963656,-0.21634138768948705,-0.23345936018643898,-0.09218512729998932,0.44133516414184476,0.45758370103295315,1.3195609765309317,-0.876553166125308,1.244406582958614,-2.3970880349866337,-0.27671464104275345,1.0790215725589056,1.1727295396920103,1.493738923020089,0.8223665100418698,0.737368519108723,0.7384801305087939,-0.8351845387242997,-0.1366699708126063,-1.3339774370535717,0.7551446038876859,-0.30367754185226004,-1.0305129149643175,-0.9646184672841053,0.9058605295751231,0.3382645667414966,-0.2277867133215398,-0.24431911452307645,-0.15137367564444618,0.4310094340429142
594,0.24815224852548604,-0.34843408284554483,-0.3579197289228578,-0.2938728022383191,0.32391115501489526,0.4560851685467335,1.3382874697056881,-0.9828028649121383,1.3571535222732485,-0.12832889524733404,-0.2767146410427538,1.4248868492645588,1.419883163471873,1.3737237297425853,0.8430992883227227,0.7238371598938705,0.7907181399913621,-1.0740092916020594,-0.13660605328651998,-0.8157639688890999,0.8081029595107321,-0.3030545676843951,-1.0293234133165625,-0.9663343799178017,0.8954153895347141,0.021652907458537922,-0.21663501472081526,-0.233810904714684,-0.0924697894701961,0.4409220611345356
595,-1.4491869474059227,-0.38617485289013265,-0.39347983427612016,-0.37938837641217144,0.29036143812148124,0.45746280650574545,1.352597737732682,-0.6071632753860395,0.8853249132555323,-1.1839345140196926,-0.27671464104275406,1.0253845692774477,1.1176127210605697,1.3455576882512819,0.8638155464615193,0.7108694814164387,0.8718117789555199,-1.2351487093572169,-0.1366699708126063,-1.2391906173787588,0.8895121116062028,-0.30367754185226004,-1.0280123567558994,-0.9682259371517962,0.8847570833710252,0.24780409266065223,-0.34873975199095286,-0.3582927747525788,-0.2941954270532447,0.3234955555876215
596,0.20641439944520396,-0.4239156229347214,-0.4290399396293834,-0.46490395058602474,0.2568117212280664,0.4575555934700644,1.369275357221088,-0.6379671127301562,0.9435880630959006,-0.6090715008319159,-0.27671464104275356,1.1850126516669732,1.2691151254500614,1.364854134946036,0.8841022809068478,0.6973381222015863,0.7880928161733463,-0.5330580382949979,-0.1366699708126063,-0.929927139064262,0.8063919617339859,-0.30367754185226004,-1.0268315376019237,-0.9699013164161926,0.8743119433306161,-1.450069420856739,-0.38648396263956347,-0.3938590233348343,-0.3797270973884579,0.2899451254313604
597,0.82030859633433,-0.4616563929793092,-0.4646000449826458,-0.5504195247598771,0.22326200433465238,0.451196966724278,1.38596359263534,-0.9485245772760815,1.377792808146234,0.19235962502315082,-0.27671464104275356,1.4773672236488888,1.477032603299572,1.4277924701053548,0.9033482464026197,0.6843704437241543,0.6223872774822815,-0.5841718205525209,-0.13625840678345705,-0.6168651702022452,0.6415869944556875,-0.3004924492859669,-1.0274393121664693,-0.9715631845574891,0.8638668032902133,0.20605310462333778,-0.4242281732881751,-0.42942527191709073,-0.465258767723672,0.2563946952750985
598,1.0455190736633442,-0.09282614027083468,-0.1170808335757608,-0.20351672386594746,0.551134237611201,0.44134691068506493,1.4026412121237655,-0.8657736573445066,1.2871040724560687,0.31956375788109204,-0.2767146410427539,1.3057341309822132,1.3159703224450978,1.3924398321758515,0.9224124903357706,0.6714027652467225,0.44904754063247815,-0.001969833147769533,-0.13660605328651998,-0.7650367580526215,0.467811370627206,-0.3032646236303802,-1.0257114959044031,-0.9732385638218857,0.8536348293730779,0.8201405536721481,-0.4619723839367857,-0.4649915204993463,-0.5507904380588852,0.22284426511883743
599,1.0698661522935085,0.11732132929562118,0.08092429850490573,-0.00586280242638343,0.7379451612222573,0.3876671216066629,1.4213570893727006,-0.9841953964633734,1.4947116308685024,0.11927071381511835,-0.27671464104275356,1.5104042674348386,1.4859761365631081,1.4478820539574877,0.9411958918539616,0.6584350867692906,0.7632338683447546,-0.8983402776042535,-0.1366699708126063,-0.870107903953127,0.7826943683449874,-0.30367754185226004,-1.0275000896229245,-0.9749544764555805,0.8431896893326688,1.0454219266234828,-0.09310850714354274,-0.11741227299093732,-0.20382234141603905,0.550723468918664
600,0.7750925931640277,0.9862167850948862,0.8996149058425194,0.8113756564237329,1.5103511433365435,0.3346274687815746,1.435656741473834,-0.670959869043942,1.060066623487802,-0.8917391869192114,-0.2767146410427539,1.0667440232887588,1.1388437772976152,1.400999910032927,0.9601940552188866,0.6454674082918588,0.7513980603695797,-0.6594677553310654,-0.1366699708126063,-1.2810822829051152,0.7712436037535054,-0.30367754185226004,-1.0261022081244686,-0.9766298557199766,0.8327445492922597,1.0697766696452493,0.11705812033167651,0.08062706570571379,-0.006131216584650534,0.7375383641069367
601,0.8976975248373499,1.2238120874210419,1.123481932725558,1.0348456002554027,1.7215618610519006,0.4570855550081519,1.4550520379762855,-0.5055803151567513,0.9081655107803427,-1.1037671831074432,-0.276714641042754,0.9657051771023348,1.087897110539788,1.362097499703936,0.9785314129015533,0.6325000655385111,0.7885991621454734,-0.6934379810517155,-0.1366699708126063,-1.1587423639447567,0.8092081664631733,-0.30347180210524194,-1.0252079112652075,-0.9781295903840735,0.8222994092518506,0.7749103166317274,0.9860327882190122,0.8994591069290105,0.8112610669018667,1.5099607674772242
602,1.200296930669382,0.725462373877732,0.6539269052199772,0.5661234436987221,1.2785530993456813,0.45659247553205035,1.4693623060032597,-0.9830214510941653,1.5259172126702947,0.11543286405969572,-0.2767146410427551,1.4372508133373711,1.4046581750276421,1.2994203194622995,0.996720089305712,0.6200960677984999,0.7400871374256573,-0.9338081596302384,-0.1366699708126063,-0.7221880533371992,0.7612732981609445,-0.30326606237537496,-1.028620131320445,-0.9799806142487696,0.8101489402252524,0.8975538439913321,1.2236497507114024,1.123364808230938,1.034773073343885,1.7211759755064138
603,1.1463855422740215,1.3893568287529852,1.2794614857523694,1.1905484853077946,1.868723119243468,0.43435459567109214,1.488088799178031,-1.1433995085646256,1.823823635914075,-0.07799147076363663,-0.2767146410427537,1.685041936317058,1.5790570736665974,1.3533633185684117,1.013950597470596,0.607128389321068,0.7884630648155564,-1.5474981158595063,-0.1366699708126063,-0.5609140925960506,0.809322345604553,-0.30347180210524194,-1.0315634967116036,-0.9814668377897665,0.7999169663081169,1.200248507261849,0.7252546055558823,0.6537286621788795,0.5659626916008778,1.2781577954885095
604,1.8611462077738254,1.2298163008372267,1.1291392222135774,1.0404928551536763,1.7268993160122168,0.4565839389418033,1.5044267090396934,-1.1461387144261113,1.7771584810778913,-0.8223166392878329,-0.27671464104275345,1.6798902846200587,1.596694980176064,1.4346405323910152,1.0309333035046335,0.5941607108436362,0.7620544912872147,-1.4463488478273616,-0.13660605328651998,-0.6323769498909242,0.7834018497140869,-0.30326318487680987,-1.0326748559153451,-0.9833178616544614,0.7890454940211544,1.1463201477136549,1.3892095837837186,1.2793713076940147,1.1905052655579997,1.8683403623281964
605,1.1663849282916574,1.1680586771278996,1.0709499589082374,0.9824068047714358,1.6719997792775378,0.44080283426353045,1.5214546540806935,-1.149312035502252,1.7688783666477372,0.08602615882781094,-0.2767146410427546,1.7002309997075888,1.6282333929309094,1.4959539036181346,1.0484776943685903,0.5811930323662043,0.7030566482477472,-1.1736146119017483,-0.1366699708126063,-0.6758331431800834,0.7246482808561132,-0.30367754185226004,-1.0333781379114628,-0.9852094188884575,0.778813520104019,1.861305817852638,1.229654511496409,1.1290230750508425,1.0404213911962108,1.7265135439403647
606,0.4577110324493946,1.4888552225068983,1.37321085441097,1.2841315664791793,1.957172372871559,0.37097265683854114,1.5381216576432781,-1.0715381547922154,1.603663296720757,0.22123490614158509,-0.27671464104275406,1.3658788336331846,1.3514690681113624,1.4866974126472632,1.0654769205446686,0.5682253538887725,0.16643685854155174,0.2715319244926259,-0.133888798788103,-0.6093728111261584,0.18880706945145415,-0.2790933726813391,-1.0270833299215214,-0.9866686201832541,0.7679420478170689,1.1663258294815355,1.1678912577077718,1.0708237591889684,0.9823244075722912,1.6716128400482997
607,1.4698538726461938,1.651826729517619,1.5267658548000582,1.4374141994323106,2.102046150365848,0.4483286037798677,1.5547886612058628,-1.2034663799557734,1.8774693356510164,0.010171452721398107,-0.27409109205525467,1.7115380442709514,1.6332428206533005,1.5225046535816056,1.082773509277794,0.5558216918728454,0.5093222821715636,-0.43832654657165604,-0.1360027367162798,-0.5917784392670525,0.5319111043750792,-0.29794038914998283,-1.0308688972092654,-0.9883439994476494,0.7577100738999335,0.45742884509799414,1.4887170482209644,1.3731368721381425,1.284105961396534,1.956791496376521
608,1.5455037241042036,1.636387323590288,1.512218538973724,1.422892686836751,2.0883212661821786,0.45552032715428686,1.5714768966201147,-0.6648211130507914,0.9925155297863191,-0.8180329834947587,-0.276714641042754,0.9978581309841593,1.0931032435392367,1.4573610102286083,1.1004500612782024,0.5428540133954135,0.3825352544337929,0.2780660406277279,-0.136528106324118,-1.2372164770862013,0.40513285555367723,-0.3027129918156634,-1.028047086731016,-0.989830222988646,0.7485439305991601,1.469890305002828,1.6517034123854202,1.526718400106974,1.4374174459596516,2.101668353869467
609,0.6116193509329284,1.7496096337240523,1.618898855033512,1.52938377920419,2.1889704168624213,0.23607273134917234,1.5881545161085207,-0.09888773061051907,0.5053891308797079,-2.9083947751087726,-0.20612496573374173,0.45615696957468094,0.6383140861403063,1.243020529649185,1.1177136097271996,0.5310140321169071,0.2685450036390046,0.13114312703876496,-0.12455066146718739,-1.0641881930012247,0.2914125932436606,-0.20005636306273716,-1.0042570537759272,-0.9912894242834429,0.738098790558751,1.545563970820459,1.6362625989382615,1.5121685711415063,1.4228932000536725,2.0879431778964515
610,2.1515720742907782,1.6432492817802127,1.5186840126743169,1.4293466924347773,2.0944212147082535,0.3526397360466917,1.6048533674486134,-0.10177520821785531,0.4862098715902586,-2.3384667955391047,-0.2767146410427535,0.655745250901686,0.815578324981735,1.1327212665495707,1.1341841913574866,0.5191740508384006,0.6203920154043806,-0.08969052746371425,-0.1314194146132076,-0.8967483417799001,0.6437807263139546,-0.2585067326452408,-1.003727421655394,-0.9923973363776404,0.7278668166416157,0.6113856134855847,1.7494952308840943,1.6188673168882737,1.529404336697523,2.1885944683652356
611,1.7185418900828682,2.228231217471327,2.069865645649887,1.9795506696665437,2.614441826556174,0.457070703128668,1.6211806613844448,-0.4986849146873532,0.779529344831812,-1.0012002073910762,-0.2767146410427545,0.9271242913611503,1.000953378080485,1.1050533538827185,1.1492175206288622,0.5073340695598942,0.6727051796365092,-1.0139921552725382,-0.1366699708126063,-0.7349650098029525,0.6964678387855252,-0.3034646084077098,-1.0127745801733512,-0.9936808930721374,0.7174216766012066,2.151823109612274,1.6431251826925541,1.518635161792825,1.4293484204563296,2.0940432561066804
612,2.3124367009543594,1.8576854752153718,1.7207300658178541,1.631034367373108,2.285044606148107,0.4570565456175442,1.638197990499609,-0.5947848774695719,0.863810407087239,-1.0338093965290667,-0.2767146410427536,0.9249173902470783,0.9792108881230904,1.109115763713186,1.1631605205245115,0.49493007181988297,0.5697352179179896,-0.708396680759715,-0.1366699708126063,-0.8988729408155778,0.5938979787712181,-0.30347180210524194,-1.0178972515030966,-0.9947752940432348,0.7069765365608037,1.7186566087251536,2.228160447746022,2.0699120148177887,1.979655959782889,2.61407492352873
613,1.572459418301885,2.127875078943671,1.9753080927787101,1.8851608377954037,2.5252300793623212,0.4568246796397793,1.6548756099880146,-0.5532045884940527,0.8247119295313984,-1.070477401371278,-0.27409109221986916,0.9123008290587998,0.9899247688801419,1.1369335986476004,1.1760792716126605,0.4830900905413765,0.5743889211636906,-0.6355401600429016,-0.13660605328651998,-0.8651470208289611,0.5989109792061125,-0.3032624655266089,-1.0199289550474357,-0.9962344953380319,0.6982367255065839,2.312738376006084,1.8575809250142064,1.7207161196465506,1.6310740580393792,2.2846707001763464
