,MT00007,MT00008,MT00004,MT00003,MT00005,evaporation_from_the_top_of_canopy,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_reservoir_content,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_4,sub_surface_runoff,surface_net_solar_radiation,surface_net_thermal_radiation,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_4,MT00007-1,MT00008-1,MT00004-1,MT00003-1,MT00005-1
2148,0.349392009241459,0.5091866731991871,0.5559776300200485,0.5361040678909899,0.3834103459838863,0.9714920634654897,0.15856773600357693,0.3736690303057341,0.2992592339728272,0.6535873688845064,0.04613509649268934,0.27610449484577426,0.28389302237428343,0.3663407802532849,0.7515835824756222,0.04898346572385943,0.3098698991033907,0.6323806463458013,0.0020693113268130457,0.8017924339967474,0.30574328681653484,0.01092832968765173,0.874374457152598,0.9010886004664775,0.29844203855294427,0.35066589458019687,0.468765311135013,0.5050121345995569,0.48285745780566014,0.47920658175856656
2149,0.3053850607643312,0.49473297400796845,0.4785269599767859,0.45518685920664137,0.36718133662911684,0.9921785257780359,0.1530053979339874,0.4314061924385877,0.28551768280193895,0.7156667932057938,0.00010265811703515489,0.2772161332529021,0.3021424541539886,0.4167956974579075,0.7447579860881353,0.05209174132675033,0.14833281363988207,0.7755201527321871,0.0005522625997513763,0.9597474116730553,0.14669244567726022,0.0029395073122299633,0.8373979243950549,0.8603291390710257,0.3142329020332702,0.349392009241459,0.5091866731991871,0.5559776300200485,0.5361040678909899,0.3834103459838863
2150,0.3068905616097277,0.5039196472071553,0.49034504585839406,0.46753389921284755,0.41214921669375,0.9998432780792419,0.1466636627402515,0.38203215783287514,0.29566395848979315,0.6837826335947634,0.00057836955612513,0.29476052150504395,0.31185927802425173,0.3977378124069719,0.7381730100198312,0.05520001692964118,0.40006800371389406,0.3951255597276315,8.639336373086289e-06,0.7673336145590011,0.3948062665230688,5.5043305452306855e-05,0.7994608392251724,0.8268759303640563,0.32933720623184426,0.3053850607643312,0.49473297400796845,0.4785269599767859,0.45518685920664137,0.36718133662911684
2151,0.38147075847133755,0.49228319448818525,0.40128732720270127,0.3744901334017917,0.26169277582311595,0.9999985111875067,0.14041630766701557,0.3637066741177382,0.2968054891786714,0.6852592369786064,2.2954459282980055e-16,0.28548584989999015,0.29646645243837316,0.3750120318955192,0.7316976498747103,0.05819594871424394,0.37950402889323054,0.3756952369845652,0.0,0.7920136496116581,0.37440335311967404,0.0,0.7728833009992451,0.7970620903073379,0.3438077634011075,0.3068905616097277,0.5039196472071553,0.49034504585839406,0.46753389921284755,0.41214921669375
2152,0.33676896346265184,0.36146496811951334,0.4866518940065422,0.46367544919643894,0.21525977682458897,0.9956036318738661,0.1341719971137923,0.2506375695896428,0.33803918891240525,0.8955198748930989,0.00010265811703505194,0.34180834033764396,0.32322483702911514,0.35175334199842295,0.7251634714293449,0.06107952553091406,0.3796966149319259,0.4985522230207914,0.0,0.6683243808308966,0.3746621823117872,0.0,0.7638771074655216,0.7743068644472755,0.35711645101663586,0.38147075847133755,0.49228319448818525,0.40128732720270127,0.3744901334017917,0.26169277582311595
2153,0.3911986102374059,0.5362567368682934,0.5351904610952833,0.5143865064431358,0.3590668319179216,0.9999985111875067,0.12851223440368448,0.31966856737372346,0.3084331262374548,0.6300166573358247,3.6799980104225565e-16,0.3012118153669284,0.30496358588989664,0.3791663027881488,0.7185544333291225,0.06381331802296294,0.3459256897718529,0.5187528483547794,0.0,0.8045494386187934,0.3412897806853382,0.0,0.73545828496749,0.7534832188234606,0.36989701610773545,0.33676896346265184,0.36146496811951334,0.4866518940065422,0.46367544919643894,0.21525977682458897
2154,0.3074696004400694,0.49963253303528576,0.5345573493510605,0.5137250578707842,0.3915248506387306,0.9773531764873316,0.12226792385046616,0.3824893062829118,0.28876100908035773,0.7014605169081766,3.051484163968227e-16,0.2834073764163886,0.3085010075021222,0.4096039705573939,0.7120844203022058,0.06643475554707923,0.32748046293872823,0.5822020905512729,8.639336373086289e-06,0.8104783411063087,0.3230213962808573,6.143253589048373e-05,0.7322248761428545,0.7371665937508888,0.38156852389754425,0.3911986102374059,0.5362567368682934,0.5351904610952833,0.5143865064431358,0.3590668319179216
2155,0.3412854660914881,0.4982851542994051,0.5175688508599768,0.4959761878239673,0.41913670685514937,0.9737909258645001,0.11602361329724287,0.426466932801081,0.2711108076739264,0.6006095250748629,0.025255467035683276,0.2419248514055688,0.2629118247476737,0.364086114586992,0.705617080834391,0.06890639759692986,0.2846990149929991,0.4969718053727279,0.0005556647456405788,0.8228146645796056,0.2805142614815274,0.0036273797970875327,0.7897680536502345,0.7454505598922866,0.3929231581726961,0.3074696004400694,0.49963253303528576,0.5345573493510605,0.5137250578707842,0.3915248506387306
2156,0.32414591773016793,0.46778539929035323,0.5168302205022686,0.49520449783391446,0.4647807956541681,0.8504078088362931,0.10967883358348934,0.47092165363861965,0.25316088618829796,0.48659152469102074,0.04938616864535414,0.1955288825464833,0.22919074653695387,0.3464134114678785,0.6992272745805352,0.0712656958284923,0.27625172365640877,0.6781330191069695,0.008498995302305173,0.7748784716191415,0.27227170794098954,0.05455475890861554,0.7674866199107633,0.7392981191397958,0.4034856086612094,0.3412854660914881,0.4982851542994051,0.5175688508599768,0.4959761878239673,0.41913670685514937
2157,0.2546612622814127,0.4331210190976699,0.4869684499103092,0.4640061735156872,0.4547503662500197,0.8404885037679419,0.10411649551389983,0.4949964909358135,0.23040195944562025,0.37457469606629845,0.04845505532124557,0.16964391644289079,0.19474551634824455,0.29502845264405286,0.6928855923905161,0.07351263909212215,0.2844725075497608,0.5436687543546481,0.007395312181783765,0.7907031972335873,0.2801808734143455,0.04702836359108689,0.8133570562721367,0.7601291022004057,0.413467124372853,0.32414591773016793,0.46778539929035323,0.5168302205022686,0.49520449783391446,0.4647807956541681
2158,0.2258251302489866,0.3602400783596219,0.42418486858710563,0.398412523402103,0.39197565645414095,0.9400733600913972,0.09777476032015825,0.45344679822454576,0.22529050317471155,0.6610963698011779,0.0006810353142554049,0.21877511734657218,0.2272921013972108,0.284798632284237,0.6858995824569072,0.07570341044660786,0.3197764354992414,0.48215252081218046,0.002131224105352321,0.7469608319126547,0.31525036916907684,0.014265009891672613,0.7730118256177976,0.7544407543251899,0.42339582783205704,0.2546612622814127,0.4331210190976699,0.4869684499103092,0.4640061735156872,0.4547503662500197
2159,0.2976259408801389,0.0,0.3323836656642397,0.3025024804000936,0.21683759714471432,0.9695683599592748,0.09153044976693993,0.35905926184712345,0.243102341776473,0.8720415541792932,0.0018753690935643108,0.2476079513268643,0.2411948130255946,0.27613487069616705,0.6788333657502374,0.07781928963878298,0.27000557563162547,0.708194465828777,0.0017903051541152517,0.6613551178988167,0.2661774753441042,0.011228874238797398,0.7585940691976546,0.7422441000129323,0.43226828624240826,0.2258251302489866,0.3602400783596219,0.42418486858710563,0.398412523402103,0.39197565645414095
2160,0.3693109438100753,0.2697207251158815,0.4797931834441279,0.45650975632929636,0.1905781584308771,0.8213715023032534,0.0852861392137216,0.362979032986192,0.23684440499761042,0.7083803074768165,0.45058054292221883,0.17773431298991882,0.20381659960119228,0.2891288397682992,0.6715024666924665,0.07991643742814715,0.1746630104312336,0.7316542195517697,0.03810694688123674,0.8138933223142466,0.17190514717056923,0.2271451128866388,0.9147108940172467,0.7360109474556982,0.441193556905202,0.2976259408801389,0.0,0.3323836656642397,0.3025024804000936,0.21683759714471432
2161,0.3305153445049217,0.37322390982672166,0.5558721113749078,0.5359938264402163,0.43322438857544987,0.8257613867371276,0.07962333198359689,0.3810150420772572,0.2285655765685806,0.7906427074401985,0.020172488101447728,0.22422699146615957,0.22591403221616868,0.2781186195097106,0.6640058069703696,0.08190124139922311,0.30753953652192834,0.5697012418243564,0.004523926717129196,0.6870566366191637,0.3031394040420258,0.025992143152283768,0.8447515619123381,0.8020478786094459,0.45011882756799576,0.3693109438100753,0.2697207251158815,0.4797931834441279,0.45650975632929636,0.1905781584308771
2162,0.3534452807990734,0.3707741303191874,0.4889733037881186,0.4661007606835156,0.3545587737750893,0.9648725475816488,0.07337902143037361,0.37123934165778844,0.22829931043899776,0.8442784282736081,3.124355340473278e-16,0.24997618812882139,0.24907452580519976,0.28939848171821203,0.656192330494682,0.08386732511713263,0.30970575896693014,0.5547829659456276,0.0012809117846496155,0.6873566760348241,0.3049963174454199,0.007468850622698904,0.8160378092369966,0.7979279078491315,0.45825191444414953,0.3305153445049217,0.37322390982672166,0.5558721113749078,0.5359938264402163,0.43322438857544987
2163,0.34024319624782856,0.39563939242048896,0.5190461116387043,0.4975195678702176,0.4466358615839052,0.9536371906548956,0.0671347108771553,0.4722499941608282,0.2075216767938827,0.6606519716588122,0.00057836955612513,0.2301510299260913,0.2456507934590265,0.3152369375049004,0.6487010178907892,0.08587496356020682,0.25818674051779483,0.761510863168089,0.0021723942974846413,0.7887979711156444,0.2538814199073302,0.013812742659933094,0.7825334705164525,0.781132515025695,0.4668603115922894,0.3534452807990734,0.3707741303191874,0.4889733037881186,0.4661007606835156,0.3545587737750893
2164,0.2570932252229299,0.3163890249800004,0.470402025925926,0.44669826919479566,0.3595176377558723,0.9999885762550915,0.060792975683418675,0.4559373872715447,0.20973100293575475,0.7413053848089363,2.4958416297514566e-16,0.2592322958737787,0.27199894668803204,0.3258629339211485,0.6410880583477538,0.08786388175011452,0.3535089459826178,0.3944059040160574,0.0,0.7828946934797468,0.3480038893903952,0.0,0.7543338163153209,0.7611930305356606,0.4750990229733283,0.34024319624782856,0.39563939242048896,0.5190461116387043,0.4975195678702176,0.4466358615839052
2165,0.32762015049218296,0.32925036748335995,0.3764904505434209,0.34858339764032903,0.22529020620619708,0.9957161013150445,0.05454866513019539,0.3803095465453668,0.22369154092988325,0.8775127061106613,0.00010265811703508288,0.253880081745736,0.2561395151955556,0.29612773761479705,0.6336328387917385,0.08981123406521295,0.31107287256091803,0.5212597275344348,1.2500777075517522e-05,0.6977717649054697,0.30625340108101307,9.745888433302392e-05,0.7443508356805988,0.7434034150265204,0.4828624240823871,0.2570932252229299,0.3163890249800004,0.470402025925926,0.44669826919479566,0.3595176377558723
2166,0.34603358423856384,0.3530132287640124,0.5706447187612114,0.5514276264838024,0.4891243096863222,0.7194109611705231,0.048885857900070676,0.3802067276898222,0.22280125622994723,0.8744102807814762,0.05430581152378493,0.23461126493672727,0.23879634787556578,0.29395721553571097,0.6261963341494372,0.09172114587397837,0.268801486395107,0.7485824229681657,0.03828440424091372,0.6573221899071201,0.26446368760560524,0.22108080746749015,0.8722700356351416,0.7842986190026775,0.49078426194877056,0.32762015049218296,0.32925036748335995,0.3764904505434209,0.34858339764032903,0.22529020620619708
2167,0.3323682686392587,0.39576188138422924,0.5432098765115543,0.5227648550152321,0.4811225064515199,0.9711121896965573,0.042641547346852354,0.39203564156308884,0.21839421041851573,0.8567160403658244,0.0019129327186736017,0.22121604301844291,0.22670013755533086,0.2813943229851595,0.6188654350916664,0.09357486347431065,0.25566312415345316,0.5596062088476011,0.0011945163486774262,0.6956299550904893,0.2515891974989675,0.007426984587072281,0.8165492019297633,0.7901575622833736,0.49865328756271454,0.34603358423856384,0.3530132287640124,0.5706447187612114,0.5514276264838024,0.4891243096863222
2168,0.31823972201505485,0.407398334164444,0.5062783580985544,0.48418035496138745,0.42589879408630327,0.9989301206048214,0.03639723679363403,0.4867986644918172,0.19348603809653855,0.4079573096516725,2.31366362061795e-16,0.1854695680108816,0.2025122245198195,0.2769414061030874,0.6115225050179363,0.09546604388026501,0.26571403114989356,0.6279939266660094,2.886299485346628e-05,0.8181155273745279,0.26095627838049973,0.00020118311713905265,0.7611591500058175,0.7720157498080802,0.5060998151571164,0.3323682686392587,0.39576188138422924,0.5432098765115543,0.5227648550152321,0.4811225064515199
2169,0.32599884189924716,0.4227094561385912,0.5319193837395799,0.5109690221416281,0.4963372026990759,0.993813682836299,0.030055501599892454,0.5540414051036957,0.1811360688195535,0.4944372590902966,2.1314857472354526e-16,0.1916192970568527,0.21654261667935434,0.2927973726802346,0.6040699590210229,0.0973385151826974,0.31922723529409186,0.4456728619289605,0.0002662480569546864,0.8454675456717661,0.313948890167882,0.0017466982972233968,0.7310654487944391,0.748031503284879,0.5132822814893055,0.31823972201505485,0.407398334164444,0.5062783580985544,0.48418035496138745,0.42589879408630327
2170,0.3374638100289518,0.407153356175719,0.49045056447187924,0.4676441406305486,0.4422405048836551,0.997521587174442,0.02449316353030294,0.573633933484851,0.1703004028128627,0.5137266581490975,0.009647093104184717,0.1693001064432417,0.19229442753102544,0.2665260873805655,0.5967297025063948,0.09913606087388563,0.27861150575420635,0.4198065418636052,0.00015000932490621025,0.836829436519854,0.2737872964793959,0.0011347632286265324,0.7010745672779026,0.7233630407805566,0.520834433588591,0.32599884189924716,0.4227094561385912,0.5319193837395799,0.5109690221416281,0.4963372026990759
2171,0.34082223506658943,0.41046055853967517,0.445921705138757,0.42112225771950873,0.4073030541555494,0.9359312477886014,0.018148383816549415,0.5382057195212843,0.16704717689629275,0.6552803039085615,0.01691310243696053,0.19836385291114902,0.20762190922438375,0.255969891894614,0.5893399851483792,0.10089616605874081,0.23993293440206392,0.5799677849062796,0.0031824120101925967,0.8226012610357198,0.2359586703688399,0.021892994848505216,0.7144817143290068,0.706472261278787,0.5275944019012395,0.3374638100289518,0.407153356175719,0.49045056447187924,0.4676441406305486,0.4422405048836551
2172,0.4953097857209033,0.4854238118082943,0.6012451197530864,0.5833976408361791,0.4926180547670219,0.984539067576315,0.012586045746954938,0.48003278833984747,0.1710418515737011,0.7736502418383864,3.005939729556442e-16,0.2234838104341113,0.22746464832190252,0.26080878561042664,0.5817905226340172,0.102618830737263,0.28234369601116627,0.5297470631153611,0.0007099947935790675,0.77095106763117,0.27765310565332113,0.005021604516809551,0.6988220042264305,0.6933804396775566,0.5344599947187748,0.34082223506658943,0.41046055853967517,0.445921705138757,0.42112225771950873,0.4073030541555494
2173,0.491603937417487,0.4985301322513834,0.6305792972143084,0.614044757999756,0.4946466809476382,0.9999933185115844,0.006244310553218319,0.47727249752561235,0.1703024510138595,0.6554997041920353,2.2225747517822803e-16,0.23470254377624528,0.2445948051005961,0.2827963973795647,0.5742811635061856,0.10426659210383006,0.3322289813837434,0.3355844480429349,0.0,0.887108523273038,0.32651872855372416,0.0,0.6733024265447983,0.6788229650765526,0.5408502772643253,0.4953097857209033,0.4854238118082943,0.6012451197530864,0.5833976408361791,0.4926180547670219
2174,0.3987261145917775,0.439980401716316,0.588688403450459,0.5702789107737753,0.49791502310936253,0.8198583618139261,0.0,0.49665661999572164,0.16471222775995084,0.7863883650863903,0.028600432968930455,0.19151940207973875,0.2021400850406848,0.2506656586434883,0.5669001352152516,0.10585818156125305,0.307333367274124,0.5351099102846901,0.013030185949318991,0.682711068434738,0.302026129330344,0.08625706171691414,0.7405559772064971,0.6750405164088016,0.5469764985476615,0.491603937417487,0.4985301322513834,0.6305792972143084,0.614044757999756,0.4946466809476382
2175,0.33665315571511284,0.4627633512380509,0.5625197846997996,0.5429390364609324,0.5443480220740791,0.9999970223751865,0.0021007188111751168,0.561159633564474,0.14566464122345874,0.4425531013297199,0.00023785200346573138,0.1511941026767885,0.164818164264253,0.21511818030568344,0.5593493359213385,0.10741233051234306,0.320543074750809,0.3458964745429353,2.6834464087482687e-06,0.7669187080844456,0.3149384082636858,1.8581088338207812e-05,0.6868949196247623,0.6702675137737448,0.5526802218114603,0.3987261145917775,0.439980401716316,0.588688403450459,0.5702789107737753,0.49791502310936253
